memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
11714131,42.01,-87.67,230348007,1462489200000,100,6705342,24486399,41.8835563659668,-87.63640594482422,1460582900000,yes,1,THURSDAY,EVENING
11196672,41.88,-87.64,229488122,1463342400000,12,523869,1111215,41.92667770385742,-87.641357421875,1460144899000,yes,1,SUNDAY,DAY
187045886,41.92,-87.65,mdkqslyvnbjb,1475796600000,1,345700,12793802,41.91133880615234,-87.67737579345703,1461075574000,yes,1,THURSDAY,EVENING
185734381,41.92,-87.7,230376777,1462030200000,4,8726642,10772932,41.92703247070313,-87.70726013183594,1460781017000,yes,1,SATURDAY,DAY
67111132,41.88,-87.69,230134785,1461439800000,1,19801261,24468510,41.86499786376953,-88.10875701904297,1460933019000,no,0,SATURDAY,DAY
20090221,41.88,-87.64,230329086,1461801600000,20,19369463,8191732,41.93362808227539,-87.64551544189453,1460505613000,yes,1,WEDNESDAY,EVENING
55673812,41.89,-87.64,230007564,1464301800000,72,1696101,23905692,41.88179397583008,-87.62728881835938,1461346851000,yes,1,THURSDAY,EVENING
1554022,41.88,-87.63,229821025,1461888000000,35,192016,65487,41.93999862670898,-87.6500015258789,1458826970000,yes,1,THURSDAY,EVENING
103726672,41.99,-87.66,230481896,1463713200000,1,9658672,23564383,41.88707733154297,-87.6478042602539,1461039083000,yes,1,THURSDAY,EVENING
146193812,40.12,-75.01,230381748,1463094000000,18,19230475,15378792,41.8967170715332,-87.64328002929688,1460867167000,yes,1,THURSDAY,EVENING
5698827,41.9,-87.67,wgfrslyvmbsb,1473897600000,1,7175132,24079675,41.90953063964844,-87.67786407470703,1461178954000,yes,1,WEDNESDAY,EVENING
22192731,42.01,-88.0,229966750,1461628800000,15,1732010,23597525,41.92642593383789,-87.65029907226562,1459452878000,no,0,MONDAY,EVENING
107513392,41.88,-87.62,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1460587134000,yes,1,TUESDAY,EVENING
12607786,41.89,-87.62,229669281,1462492800000,13,18268776,23725374,41.90047073364258,-87.66776275634766,1458585625000,no,0,THURSDAY,EVENING
71631102,41.89,-87.63,thrqklywfbkb,1488938400000,1,352458,22756162,42.01876068115234,-87.67598724365234,1441963046000,yes,1,TUESDAY,EVENING
9313386,42.36,-87.86,230092701,1461420000000,9,108878,1364295,42.512393951416016,-88.18309783935547,1461357885000,yes,1,SATURDAY,DAY
198629350,41.94,-87.65,230253801,1462582800000,4,3479472,23928629,41.91060256958008,-87.66915130615234,1460408318000,no,0,FRIDAY,EVENING
7684045,41.77,-88.15,230347068,1464301800000,49,17645972,21779422,41.88446807861328,-87.63927459716797,1461063813000,yes,1,THURSDAY,EVENING
7092500,41.89,-87.62,zqlwrlyvhblc,1464469200000,1,361602,24016144,41.8914909362793,-87.62420654296875,1459003424000,yes,1,SATURDAY,DAY
183029431,41.92,-87.65,xcqpdlyvqbsb,1481767200000,1,18298500,23135572,41.92418670654297,-87.6993408203125,1420732611000,yes,1,WEDNESDAY,EVENING
12696507,41.9,-87.64,227324589,1463094000000,84,2415292,24228096,41.87621688842773,-87.65314483642578,1460483990000,yes,1,THURSDAY,EVENING
158991612,41.88,-87.62,hzkbslywfbvb,1489701600000,3,1741214,5626912,41.88079452514648,-87.6269302368164,1459389089000,yes,1,THURSDAY,EVENING
139366422,41.9,-87.64,mqcjslyvhbnc,1464663600000,1,1728639,842096,41.90938186645508,-87.64909362792969,1460142926000,yes,1,MONDAY,EVENING
131647302,41.88,-87.65,qqgnthyvpbcb,1478044800000,1,12722182,23673783,41.99805068969727,-87.66047668457031,1391620460000,yes,1,TUESDAY,EVENING
6258141,41.71,-88.2,qcgkqcyvkbxb,1468888200000,1,1712755,1455638,41.80582809448242,-88.02772521972656,1331003885000,yes,1,MONDAY,EVENING
131125772,41.9,-87.64,229329514,1461420000000,20,251808,693974,41.87001037597656,-87.61720275878906,1457059632000,yes,1,SATURDAY,DAY
49533712,41.88,-87.64,230374721,1463526000000,70,6705342,24245722,41.87621688842773,-87.65314483642578,1461021622000,yes,1,TUESDAY,EVENING
82236512,41.97,-87.67,230441464,1462651200000,49,13115952,14121822,41.90802383422852,-87.67680358886719,1460912035000,yes,1,SATURDAY,DAY
7973972,41.92,-87.65,vjnzqlyvkblc,1469745000000,1,19638166,6514532,41.88450241088867,-87.62309265136719,1456709896000,yes,1,THURSDAY,EVENING
193893857,41.92,-87.7,dtrkrlyvhbwb,1463526000000,2,22211,17896902,41.999916076660156,-87.67164611816406,1461290142000,yes,1,TUESDAY,EVENING
59616222,42.13,-87.84,qwcvqfyvjbbc,1466467200000,1,7777602,9585612,41.80327987670898,-88.11884307861328,1364261625000,yes,1,MONDAY,EVENING
200041272,41.97,-87.67,230414892,1461369600000,20,2692682,680981,41.949668884277344,-87.66361236572266,1461246106000,yes,1,FRIDAY,EVENING
119947552,41.87,-87.63,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1461205643000,yes,1,TUESDAY,EVENING
4000546,41.85,-87.67,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1460382956000,yes,1,WEDNESDAY,EVENING
7092500,41.89,-87.62,zgrpslywcbmc,1485723600000,1,361602,24016144,41.8914909362793,-87.62420654296875,1460985165000,yes,1,SUNDAY,DAY
14521773,42.01,-87.67,pttbmlywgbcb,1491076800000,2,145874,9190052,42.05311965942383,-87.83621978759766,1446933820000,yes,1,SATURDAY,DAY
13475056,41.77,-88.46,228355418,1468677600000,7,1732947,22317572,41.6422233581543,-88.44043731689453,1454031997000,yes,1,SATURDAY,DAY
9722726,41.92,-87.65,dmgzxgyvqbcb,1480642200000,1,1712755,1339696,42.07780838012695,-87.7977294921875,1382021825000,yes,1,THURSDAY,EVENING
180360892,41.7,-88.08,230076311,1462402800000,115,2949512,24463688,41.88265609741211,-87.62667846679688,1460905801000,yes,1,WEDNESDAY,EVENING
100371752,41.89,-87.62,230133690,1461459600000,79,13115952,1026133,41.90973281860352,-87.67605590820312,1460397281000,no,0,SATURDAY,EVENING
171423242,41.9,-87.64,228802855,1483311600000,4,19532546,24363355,41.84485626220703,-87.7021713256836,1455309011000,yes,1,SUNDAY,EVENING
14374301,41.89,-87.62,230093115,1461434400000,20,19652242,24413449,42.025062561035156,-87.67752075195312,1459700432000,no,0,SATURDAY,DAY
12456889,41.88,-87.62,cgxvglyvqbrb,1481675400000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775683000,yes,1,TUESDAY,EVENING
12412996,41.9,-87.64,dnscvkyvlbnb,1470846600000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
189283337,41.94,-87.65,pbpnllyvpbjc,1480212000000,1,18977351,23564753,41.95418167114258,-87.67721557617188,1445038830000,yes,1,SATURDAY,EVENING
186267392,41.7,-87.71,229480511,1462840200000,18,19024686,3985552,41.93269348144531,-87.64590454101562,1461150422000,yes,1,MONDAY,EVENING
192958234,41.61,-87.76,230508526,1462037400000,13,4103192,11015512,41.89000701904297,-87.62855529785156,1461157014000,no,0,SATURDAY,DAY
198557472,41.88,-87.62,230291968,1463697000000,41,19773838,24463688,41.88265609741211,-87.62667846679688,1460468913000,yes,1,THURSDAY,EVENING
144568492,41.99,-87.7,tbftplywdbqb,1486929600000,1,1585532,24335424,41.85319137573242,-87.6535415649414,1454200775000,yes,1,SUNDAY,DAY
184779319,41.88,-87.62,sdrpslyvgbgc,1461528000000,12,18297833,24016144,41.8914909362793,-87.62420654296875,1460992408000,yes,1,SUNDAY,DAY
55673812,41.89,-87.64,229647069,1461884400000,124,2055241,24431880,41.89065170288086,-87.62696838378906,1460042573000,yes,1,THURSDAY,EVENING
195523415,41.97,-87.67,230401947,1463252400000,5,18337628,23778590,41.89719009399414,-87.63520812988281,1460744358000,no,0,SATURDAY,DAY
183532701,41.88,-87.64,230233514,1462032000000,8,19783209,24486208,41.88261032104492,-87.65699768066406,1461186553000,yes,1,SATURDAY,DAY
190564499,41.88,-87.62,228782232,1461520800000,154,1492775,23646482,0.0,0.0,1457456224000,yes,1,SUNDAY,DAY
45746822,41.88,-87.64,228729118,1480606200000,2,6009862,24328926,41.8847770690918,-87.63060760498047,1455040045000,yes,1,THURSDAY,DAY
199992216,42.04,-87.79,228957937,1470870900000,1,19590834,14935602,41.94462966918945,-87.70550537109375,1455834187000,yes,1,WEDNESDAY,EVENING
202107747,42.07,-87.93,wnpvrlyvjblb,1465427700000,1,19753890,24447412,41.89587783813477,-87.66183471679688,1458861453000,yes,1,WEDNESDAY,EVENING
112177462,41.9,-87.64,230061899,1461420000000,6,1534862,24462623,41.95766067504883,-87.79669189453125,1459562547000,yes,1,SATURDAY,DAY
173339342,41.89,-87.62,lwhdmlyvpbnb,1478808000000,2,3033832,4979862,41.89613723754883,-87.63435363769531,1447192386000,yes,1,THURSDAY,DAY
39760952,41.88,-87.64,230304320,1463252400000,31,160880,24437059,41.8810920715332,-87.62579345703125,1460501907000,yes,1,SATURDAY,DAY
181910782,41.89,-87.64,227841745,1461894300000,115,14858822,16846382,41.93153381347656,-87.76698303222656,1454514697000,yes,1,THURSDAY,EVENING
120120222,41.88,-87.62,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1459962594000,yes,1,TUESDAY,EVENING
10814111,42.01,-87.67,230414949,1461513600000,10,19187683,2276591,41.97796249389648,-87.66835021972656,1460786165000,yes,1,SUNDAY,DAY
139999002,41.84,-87.63,229245150,1465066800000,13,3109462,590109,41.90208053588867,-87.66496276855469,1458673356000,yes,1,SATURDAY,DAY
64906522,41.89,-87.63,228892167,1461369600000,8,18941630,1031434,41.88751983642578,-87.71611022949219,1459986387000,yes,1,FRIDAY,EVENING
43349722,41.89,-87.62,230316259,1461369600000,12,3169922,6112752,41.9907341003418,-87.66948699951172,1460469630000,no,0,FRIDAY,EVENING
53889702,41.94,-87.7,229722726,1463238000000,11,18286122,15603852,41.87811279296875,-87.62979888916016,1458433945000,yes,1,SATURDAY,DAY
7092500,41.89,-87.62,gqlwrlywfbpb,1489269600000,1,18297833,24016144,41.8914909362793,-87.62420654296875,1459003135000,yes,1,SATURDAY,DAY
121543782,41.84,-88.13,229965839,1461798000000,80,1546866,24455505,41.88640594482422,-87.63068389892578,1459866866000,yes,1,WEDNESDAY,EVENING
162441722,41.89,-87.63,vlzpdlyvnbjc,1477522800000,1,1501582,22794812,41.91043090820313,-87.67658996582031,1426544948000,yes,1,WEDNESDAY,EVENING
2505769,41.89,-87.64,hkfqrlyvjbtb,1466027100000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
195339336,41.9,-87.67,hslqllyvhbvb,1463437800000,1,18732324,15620282,41.9011116027832,-87.66704559326172,1447258930000,yes,1,MONDAY,EVENING
1986197,41.89,-87.63,hmqkjlyvpbfc,1479949200000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1437585998000,yes,1,WEDNESDAY,EVENING
47780202,41.89,-87.94,229652442,1461978000000,30,1610580,24432235,43.43156051635742,-89.73721313476562,1458239360000,yes,1,FRIDAY,EVENING
44333022,41.88,-87.64,vbdzmlyvjbvb,1466119800000,3,5531942,22588722,41.88836669921875,-87.63536071777344,1456187319000,yes,1,THURSDAY,EVENING
182833298,41.52,-88.16,224041566,1464462000000,28,18500256,996381,41.90705108642578,-87.62645721435547,1458912810000,yes,1,SATURDAY,DAY
197214027,41.84,-87.63,230126262,1461798000000,100,19784802,22588722,41.88836669921875,-87.63536071777344,1461097665000,waitlist,1,WEDNESDAY,EVENING
39427422,42.03,-87.69,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1459784695000,yes,1,SUNDAY,DAY
63263402,41.9,-87.64,230118761,1462282200000,6,14176842,24320208,41.88470077514648,-87.65350341796875,1461102940000,yes,1,TUESDAY,DAY
42320812,42.01,-87.71,227842136,1461894300000,51,1665147,16846382,41.93153381347656,-87.76698303222656,1458329172000,yes,1,THURSDAY,EVENING
1232291,41.96,-87.66,kjzmnywfbjb,1488848400000,1,67696,554311,41.94709014892578,-87.66400909423828,1024081200000,yes,1,MONDAY,EVENING
192395557,41.88,-87.62,229662221,1463007600000,28,18286122,730015,41.877525329589844,-87.62899017333984,1459999375000,yes,1,WEDNESDAY,EVENING
203022845,41.88,-87.62,230027473,1461376800000,12,1492775,20906332,41.8872184753418,-87.61279296875,1460329792000,no,0,FRIDAY,EVENING
2650644,42.01,-87.67,ncldnlyvnbtb,1476563400000,1,145874,871964,41.87553787231445,-87.62754821777344,1455302801000,yes,1,SATURDAY,DAY
11813284,41.9,-87.73,173224302,1469109600000,4,1610580,19145302,37.01132583618164,26.99604034423828,1395720875000,no,0,THURSDAY,DAY
183541463,41.81,-88.02,jkfgglyvgblc,1461886200000,2,11547912,17493712,36.61296081542969,-89.7554702758789,1461296652000,yes,1,THURSDAY,EVENING
1916461,41.97,-87.7,229931453,1461528000000,62,17173702,24452483,41.9686164855957,-87.70867919921875,1459168803000,yes,1,SUNDAY,DAY
157805922,41.88,-87.62,230197168,1461970800000,6,18405774,24473916,41.875877380371094,-87.62652587890625,1460257853000,yes,1,FRIDAY,EVENING
37443152,41.97,-87.67,228264870,1461803400000,27,3303222,23799817,41.9359130859375,-87.6976547241211,1453412870000,yes,1,WEDNESDAY,EVENING
35872672,41.94,-87.65,230544143,1464454800000,2,3140362,5274352,41.93999862670898,-87.65489196777344,1461250803000,yes,1,SATURDAY,DAY
186640112,41.88,-87.62,kmrfplyvnbnb,1476142200000,1,18565465,23793902,0.0,0.0,1453337872000,yes,1,MONDAY,EVENING
146306302,41.88,-87.65,mrrqnlyvqbkc,1482883200000,1,14414142,19412602,41.88064575195313,-87.65255737304688,1452376145000,yes,1,TUESDAY,EVENING
12710644,41.9,-87.64,qmdkscyvnbgb,1475625600000,1,145874,200270,41.90566635131836,-87.63013458251953,1333393355000,yes,1,TUESDAY,EVENING
8615289,42.01,-87.67,zhbknlyvhbhb,1462492800000,3,1212834,667540,41.946815490722656,-87.64944458007812,1459346764000,yes,1,THURSDAY,EVENING
46709092,41.9,-87.64,wwfdmlyvmbmb,1473463800000,1,18355132,23652296,0.0,0.0,1447180951000,yes,1,FRIDAY,EVENING
11909036,41.92,-87.65,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1459871181000,yes,1,TUESDAY,EVENING
35872672,41.94,-87.65,wqfdhlyvhbmc,1464534000000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1431982862000,yes,1,SUNDAY,DAY
154214122,42.01,-87.67,wzksglyvkbxb,1468884600000,21,1726496,24105585,41.885292053222656,-87.62153625488281,1457140053000,yes,1,MONDAY,EVENING
50409972,37.76,-122.44,jlbtdlywcbsb,1484422200000,1,1562568,1131023,41.89476013183594,-87.62433624267578,1421255592000,yes,1,SATURDAY,DAY
11640933,41.94,-87.7,229966722,1462039200000,36,6287922,2811301,41.8602294921875,-87.95123291015625,1460217550000,yes,1,SATURDAY,DAY
36472362,41.97,-87.67,dcbgslyvmbmc,1475172000000,1,1945681,23824762,41.98944854736328,-87.66957092285156,1459869350000,yes,1,THURSDAY,DAY
203242555,41.87,-87.82,230548235,1461951900000,5,18364592,24415452,41.87731552124024,-87.62482452392578,1461263866000,yes,1,FRIDAY,DAY
12557832,41.88,-87.62,hzkbslywfbdb,1488495600000,3,1741214,5626912,41.88079452514648,-87.6269302368164,1459389089000,yes,1,THURSDAY,EVENING
139366422,41.9,-87.64,kvgbslyvgbfc,1461423600000,11,1728639,24173245,41.90766906738281,-87.6486587524414,1461298913000,yes,1,SATURDAY,DAY
171150502,41.92,-87.7,dppzmlyvjbwb,1466218800000,1,19139882,24220674,41.95697784423828,-87.6810531616211,1450476604000,yes,1,FRIDAY,EVENING
71631102,41.89,-87.63,fjkpjlyvmbtb,1473984000000,1,264571,22756162,42.01876068115234,-87.67598724365234,1438240601000,yes,1,THURSDAY,EVENING
31327862,41.99,-87.66,nxstrlyvhbqb,1463095800000,2,1728639,1494465,41.92850875854492,-87.686767578125,1458750995000,yes,1,THURSDAY,EVENING
197873071,41.88,-87.69,228063244,1461891600000,6,1768471,469265,41.968162536621094,-87.65966796875,1452710806000,no,0,THURSDAY,EVENING
203048607,41.72,-87.55,229647069,1461884400000,124,2055241,24431880,41.89065170288086,-87.62696838378906,1460325320000,yes,1,THURSDAY,EVENING
3617963,41.88,-87.62,hzkbslyvhbjc,1464300000000,3,1741214,5626912,41.88079452514648,-87.6269302368164,1460498131000,yes,1,THURSDAY,EVENING
190672167,41.75,-87.61,230155199,1462579200000,6,14291622,19656312,41.88426208496094,-87.65705108642578,1459912720000,no,0,FRIDAY,EVENING
53176452,42.13,-87.84,229684345,1462582800000,61,1510571,24442482,41.90370559692383,-87.62904357910156,1458523935000,yes,1,FRIDAY,EVENING
13442744,41.89,-87.63,qddnfgywdbgc,1487984400000,1,1739366,1434074,41.86737060546875,-87.62403869628906,1371586545000,yes,1,FRIDAY,EVENING
7973972,41.92,-87.65,vjnzqlyvnbjb,1475793000000,1,19638166,6514532,41.88450241088867,-87.62309265136719,1456709896000,yes,1,THURSDAY,EVENING
13831108,41.85,-87.67,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1458581380000,yes,1,TUESDAY,EVENING
203165640,41.89,-87.64,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1461015787000,waitlist,1,WEDNESDAY,EVENING
187418731,41.88,-87.64,230381748,1463094000000,18,19230475,15378792,41.8967170715332,-87.64328002929688,1460690236000,yes,1,THURSDAY,EVENING
71631102,41.89,-87.63,htdmllywdbvb,1487296800000,1,1492775,22756162,42.01876068115234,-87.67598724365234,1444778883000,yes,1,THURSDAY,EVENING
2936352,41.89,-87.63,230490657,1461465900000,1,105714,24284325,41.95210647583008,-87.67464447021484,1461080292000,yes,1,SATURDAY,EVENING
46709092,41.9,-87.64,vblwqlyvlbkb,1470600000000,1,18355132,23652296,0.0,0.0,1456429879000,yes,1,SUNDAY,DAY
2956298,41.89,-87.63,229987950,1468362600000,46,17645972,24128734,41.8825798034668,-87.63742065429688,1461124464000,yes,1,TUESDAY,EVENING
11641945,41.89,-87.64,230026026,1461798000000,57,2085811,23905692,41.88179397583008,-87.62728881835938,1459454724000,yes,1,WEDNESDAY,EVENING
202314248,41.89,-87.63,229935253,1462402800000,121,5374192,23604316,41.88240051269531,-87.63702392578125,1459183243000,yes,1,WEDNESDAY,EVENING
199002494,41.92,-87.7,wtwdflyvgbjc,1461711600000,17,18371658,23549075,41.89236068725586,-87.63321685791016,1460766969000,yes,1,TUESDAY,EVENING
199600149,41.9,-87.64,229256379,1464130800000,8,19448592,24399410,41.94698715209961,-87.64755249023438,1456846359000,yes,1,TUESDAY,EVENING
4257509,41.94,-87.65,230277567,1463943600000,4,19805481,24485060,41.96741485595703,-87.65650939941406,1460329637000,yes,1,SUNDAY,DAY
196234902,41.92,-87.65,229750805,1463338800000,17,3109462,590109,41.90208053588867,-87.66496276855469,1459640210000,no,0,SUNDAY,DAY
202370445,41.89,-87.62,229959249,1461364200000,11,19772402,11758912,41.88921356201172,-87.6302719116211,1459261700000,yes,1,FRIDAY,EVENING
184356023,41.88,-87.64,230324455,1461625200000,53,13297322,23797262,41.88112258911133,-87.63666534423828,1461113385000,yes,1,MONDAY,EVENING
183874251,41.94,-87.65,230192366,1464305400000,21,19187683,24473463,41.940338134765625,-87.64706420898438,1460080943000,yes,1,THURSDAY,EVENING
56883292,41.89,-87.62,230568535,1465605000000,5,1467930,20728692,41.89173126220703,-87.60834503173828,1461336548000,yes,1,FRIDAY,EVENING
58228552,41.84,-87.63,qgqpmgyvmbkb,1473294600000,2,4505052,23868582,41.82726287841797,-87.65292358398438,1375802750000,yes,1,WEDNESDAY,EVENING
203728023,42.03,-87.73,230502552,1464220800000,6,294982,24355160,42.064430236816406,-87.75709533691406,1461195412000,yes,1,WEDNESDAY,EVENING
183029431,41.92,-87.65,xcqpdlyvjbdc,1466643600000,1,18298500,23135572,41.92418670654297,-87.6993408203125,1420732611000,yes,1,WEDNESDAY,EVENING
185388841,41.92,-87.7,229847288,1461711600000,19,4509312,23942998,41.88603591918945,-87.6487045288086,1458849767000,yes,1,TUESDAY,EVENING
99668292,42.01,-87.67,223477134,1463094000000,82,1617101,24386666,41.888648986816406,-87.62755584716797,1446238284000,yes,1,THURSDAY,EVENING
103383312,41.85,-87.67,xvslslywfbsb,1489527900000,2,1741214,667880,41.879432678222656,-87.62826538085938,1460517525000,yes,1,TUESDAY,DAY
2505769,41.89,-87.64,hkfqrlyvmbkb,1473284700000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
198997456,41.94,-87.7,230133690,1461459600000,79,13115952,1026133,41.90973281860352,-87.67605590820312,1461078860000,yes,1,SATURDAY,EVENING
148977612,41.83,-88.18,227480232,1463791500000,6,275595,15603132,41.84064483642578,-88.27949523925781,1456876920000,yes,1,FRIDAY,EVENING
72837942,41.94,-87.7,230465303,1463610600000,2,19116893,24495297,41.87811279296875,-87.62979888916016,1461034645000,watching,1,WEDNESDAY,EVENING
12557832,41.88,-87.62,xvslslywfblc,1490737500000,2,1741214,667880,41.879432678222656,-87.62826538085938,1460517525000,yes,1,TUESDAY,DAY
34753592,41.89,-87.63,qdmcslyvmblc,1475107200000,1,19375618,24353402,41.91794967651367,-87.65357208251953,1459537753000,yes,1,WEDNESDAY,EVENING
9582782,41.94,-87.65,229964673,1461884400000,75,7208502,23528557,41.87627029418945,-87.63401794433594,1459979687000,yes,1,THURSDAY,EVENING
199734621,41.46,-87.29,228773710,1462104000000,10,7714062,24497456,41.61159896850586,-87.22252655029297,1459919280000,yes,1,SUNDAY,DAY
26888462,41.96,-87.66,228598299,1461418200000,23,1187853,12531882,41.866111755371094,-87.61729431152344,1460907936000,yes,1,SATURDAY,DAY
