memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
148720792,38.91,-77.02,hjpxrlyvhbpc,1464737400000,2,19682658,19464362,38.921302795410156,-76.9937744140625,1459175477000,yes,1,TUESDAY,EVENING
85867982,38.91,-77.07,ghmcrlyvlbhc,1472139000000,3,10164812,12185012,38.90702819824219,-77.03804779052734,1456931202000,yes,1,THURSDAY,DAY
190239878,38.88,-76.99,229785414,1463839200000,15,10413502,24442141,38.71694564819336,-75.07648468017578,1459792224000,yes,1,SATURDAY,DAY
134996332,38.91,-77.02,ctjxnlyvqbjb,1481067000000,1,13073712,18659532,38.89697265625,-77.01033020019531,1452961998000,yes,1,TUESDAY,EVENING
170620392,38.91,-77.02,fvglglyvlbfb,1470243600000,1,18526346,23740844,38.92412185668945,-77.0230941772461,1428092593000,yes,1,WEDNESDAY,DAY
191758072,38.91,-77.02,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1440435063000,yes,1,SATURDAY,EVENING
13797015,38.91,-77.02,qqgpdhyvnbvb,1476635400000,28,187393,1284496,38.9031982421875,-77.05191040039062,1384661114000,yes,1,SUNDAY,DAY
203700895,38.91,-77.02,fgbrslyvpbnc,1480509000000,1,19862829,24464593,38.906982421875,-77.03803253173828,1461162579000,yes,1,WEDNESDAY,DAY
1934524,38.9,-77.05,qtlwklywdbzb,1487525400000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791402000,yes,1,SUNDAY,DAY
188824572,38.82,-77.06,fchkslyvhbnb,1462921200000,2,10413502,1132509,38.87439727783203,-77.01246643066406,1461357410000,yes,1,TUESDAY,EVENING
3395646,38.91,-77.02,qrkpdhyvkbwb,1468773000000,27,361973,1284496,38.9031982421875,-77.05191040039062,1384667844000,yes,1,SUNDAY,DAY
2349574,38.78,-77.24,230218884,1469750400000,1,1484211,4215302,38.9371452331543,-77.26422882080078,1460091728000,yes,1,THURSDAY,EVENING
200368857,38.94,-77.06,229771419,1461709800000,64,222907,18267322,38.90263366699219,-77.04718017578125,1458652492000,no,0,TUESDAY,EVENING
1967609,38.88,-77.02,gcnfrlyvjbgb,1465059600000,1,1628521,16164122,38.85832595825195,-77.0224609375,1457192056000,yes,1,SATURDAY,DAY
5388073,38.9,-77.04,qghpdhyvlbcc,1471797000000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
5049142,39.0,-77.04,rpprrlyvpbqb,1478961000000,5,1516081,15694432,38.78654861450195,-76.98904418945312,1458484005000,yes,1,SATURDAY,DAY
197649577,38.8,-77.05,230461344,1462640400000,11,19396953,829379,38.88666915893555,-77.0018081665039,1460987183000,no,0,SATURDAY,DAY
11552866,39.02,-77.01,rhftnlywdbrb,1487030400000,3,146014,1170451,38.93606185913086,-77.05821990966797,1452616168000,yes,1,MONDAY,EVENING
196370718,38.8,-76.79,229953199,1462716000000,20,1578552,24454410,38.90950393676758,-77.0322036743164,1459299653000,yes,1,SUNDAY,DAY
34440072,38.82,-77.06,hljzrlyvlbvb,1471388400000,3,18397756,807180,38.84781265258789,-77.10784149169922,1459226758000,yes,1,TUESDAY,EVENING
74080432,39.14,-77.19,thspklyvlbmb,1470783600000,1,18914658,22961342,38.91366958618164,-77.04532623291016,1441809329000,yes,1,TUESDAY,EVENING
61633262,38.89,-77.1,ctcpqlywcbkc,1485568800000,1,19582465,24372265,38.9167366027832,-77.02865600585938,1456074428000,yes,1,FRIDAY,EVENING
186763834,39.17,-77.27,230400649,1461969000000,3,17985712,4614332,38.89906311035156,-77.01988220214844,1460753502000,yes,1,FRIDAY,EVENING
199921884,38.96,-77.07,sbzlrlywcbmb,1483974000000,2,18508884,20421122,38.91363525390625,-77.06568908691406,1457889279000,yes,1,MONDAY,DAY
193557369,38.92,-77.04,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1445031040000,yes,1,SATURDAY,EVENING
11664810,38.92,-77.04,228931791,1463238000000,66,1326557,1264169,38.91018676757813,-77.04486846923828,1458703870000,yes,1,SATURDAY,DAY
9253963,38.91,-77.02,qsfpdhywgbvb,1492360200000,28,139559,1284496,38.9031982421875,-77.05191040039062,1384659583000,yes,1,SUNDAY,DAY
9577326,38.91,-77.02,qghpdhyvhbtb,1463329800000,30,101620,1284496,38.9031982421875,-77.05191040039062,1459774703000,yes,1,SUNDAY,DAY
26858922,38.83,-77.21,nhxpklyvhbxb,1463607000000,1,158854,785514,38.85976028442383,-77.06069946289062,1441834422000,yes,1,WEDNESDAY,DAY
196261489,39.2,-76.83,strwmlyvhbvb,1463432400000,12,1004592,8892822,39.16833114624024,-76.86670684814453,1454573747000,yes,1,MONDAY,DAY
196261489,39.2,-76.83,qjxpmlyvhbnb,1462919400000,12,1004592,8892822,39.16833114624024,-76.86670684814453,1454573268000,yes,1,TUESDAY,EVENING
14641652,38.91,-77.03,qhnvrlyvhbqb,1463061600000,1,19245570,24073227,38.88652038574219,-77.1419677734375,1461339477000,yes,1,THURSDAY,DAY
161041942,39.0,-77.04,228619271,1468773900000,2,1742074,14580472,38.910240173339844,-77.04973602294922,1454626234000,yes,1,SUNDAY,DAY
2230592,38.96,-76.85,zzzbhlyvnbdb,1475434800000,1,17499592,16290752,38.85829162597656,-77.0494384765625,1431707298000,yes,1,SUNDAY,DAY
202048203,38.86,-77.1,kmfgslywcbgc,1485295200000,1,18256818,6920262,38.86469268798828,-77.08859252929688,1459886597000,yes,1,TUESDAY,DAY
20106351,38.9,-77.04,kpgfnlyvkbhb,1467755100000,1,19246985,24272113,38.8401985168457,-77.11368560791016,1451339435000,yes,1,TUESDAY,DAY
147025852,38.86,-77.06,qfstnjyvjbcc,1466524800000,1,14504802,23972564,0.0,0.0,1400339351000,yes,1,TUESDAY,DAY
201746100,38.91,-77.02,229693944,1462028400000,12,19182179,24031843,38.897403717041016,-76.96968841552734,1458325429000,yes,1,SATURDAY,DAY
40317092,38.94,-77.35,229108824,1463835600000,6,5917702,1268846,38.87498092651367,-77.264892578125,1456357801000,yes,1,SATURDAY,DAY
51589382,38.88,-76.99,gptnslywdbtb,1487201400000,1,19689566,24429925,38.90093994140625,-76.99125671386719,1460839412000,yes,1,WEDNESDAY,EVENING
9253963,38.91,-77.02,qtlwklyvqbxb,1482082200000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791401000,yes,1,SUNDAY,DAY
20725901,38.86,-77.19,229771419,1461709800000,64,222907,18267322,38.90263366699219,-77.04718017578125,1458791173000,yes,1,TUESDAY,EVENING
9253963,38.91,-77.02,dxdpdhywdbzb,1487525400000,28,119096,1284496,38.9031982421875,-77.05191040039062,1384658281000,yes,1,SUNDAY,DAY
5388073,38.9,-77.04,dxdpdhywgbvb,1492360200000,28,119096,1284496,38.9031982421875,-77.05191040039062,1384658280000,yes,1,SUNDAY,DAY
2249477,38.9,-77.05,dkkpdhyvlbcc,1471797000000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
3630339,38.91,-76.99,vtxvhlyvpbmb,1478736000000,1,3272972,21693512,38.896881103515625,-77.0064926147461,1435162723000,yes,1,WEDNESDAY,EVENING
188979041,38.91,-77.02,qrctnlyvnbpb,1476176400000,1,19252229,24235902,38.79999923706055,-76.79000091552734,1452609636000,yes,1,TUESDAY,DAY
10839924,38.9,-77.05,qxrgmlyvmbxb,1474216200000,26,2275,1284496,38.9031982421875,-77.05191040039062,1447646962000,yes,1,SUNDAY,DAY
11481406,38.86,-77.1,230069567,1463841000000,12,18465855,5593842,38.89515686035156,-77.02300262451172,1460901847000,waitlist,1,SATURDAY,DAY
96281122,38.91,-77.02,230184466,1462228200000,23,9724492,23752411,0.0,0.0,1459986472000,yes,1,MONDAY,EVENING
33735402,38.9,-77.04,229511190,1462125600000,5,6738642,880340,38.89733123779297,-76.99496459960938,1459090518000,yes,1,SUNDAY,DAY
13796980,38.91,-77.02,qfhpdhywgbvb,1492360200000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
2184371,38.9,-77.05,qggpdhyvjbzb,1466353800000,30,184974,1284496,38.9031982421875,-77.05191040039062,1460735085000,yes,1,SUNDAY,DAY
13796980,38.91,-77.02,dkkpdhyvlbcc,1471797000000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
185899580,38.91,-77.02,229651558,1461517200000,25,214400,1239836,38.89018249511719,-77.0884017944336,1461241672000,yes,1,SUNDAY,DAY
13797139,38.91,-77.02,dfmlchyvnbvb,1476635400000,27,146614,1284496,38.9031982421875,-77.05191040039062,1383794923000,yes,1,SUNDAY,DAY
180411012,38.91,-76.99,lxvwclyvlbfc,1471989600000,1,17906122,23086392,38.91339111328125,-77.0017318725586,1417546369000,yes,1,TUESDAY,EVENING
4393782,38.91,-77.02,vzkkqlyvkbkc,1469662200000,1,11691312,21378402,38.90964126586914,-77.04895782470703,1455234448000,yes,1,WEDNESDAY,EVENING
72198242,39.0,-77.04,229024857,1461452400000,5,19271635,24381102,38.88603973388672,-77.0193862915039,1456090108000,yes,1,SATURDAY,EVENING
198286628,38.91,-77.07,jkztplyvpbwb,1479423600000,1,19454863,18609452,38.91980361938477,-77.07115173339844,1454268505000,yes,1,THURSDAY,EVENING
2184371,38.9,-77.05,qlkpdhywgbvb,1492360200000,28,144429,1284496,38.9031982421875,-77.05191040039062,1384667375000,yes,1,SUNDAY,DAY
2028995,38.9,-77.05,qpkpdhywcbtb,1484501400000,27,99679,1284496,38.9031982421875,-77.05191040039062,1384667640000,yes,1,SUNDAY,DAY
42864852,39.0,-77.04,228667806,1472310000000,16,18224411,24437111,40.69758987426758,-73.96533203125,1454807615000,yes,1,SATURDAY,DAY
10573196,38.9,-77.05,vlcqjlyvkbgb,1467644400000,1,1667388,23999593,0.0,0.0,1438373882000,yes,1,MONDAY,DAY
9619844,38.9,-77.26,gtnvhlywdbcc,1487721600000,1,1389293,1140210,38.9217529296875,-77.0350341796875,1435079066000,yes,1,TUESDAY,EVENING
3764351,39.03,-77.24,230148291,1463004000000,39,1776639,23931720,38.9454460144043,-77.31658172607422,1459879034000,yes,1,WEDNESDAY,EVENING
64816302,38.86,-77.05,226750939,1461706200000,7,5450982,24336333,38.90719223022461,-77.03687286376953,1461200357000,yes,1,TUESDAY,DAY
11894485,38.91,-77.07,qxwscfyvhbvb,1463437800000,1,6502002,10998772,38.74034118652344,-77.16574096679688,1357455099000,yes,1,MONDAY,EVENING
202578201,39.03,-77.49,229486436,1462017600000,238,14077672,24418991,38.92421340942383,-77.2134017944336,1459906864000,yes,1,SATURDAY,DAY
30698052,38.94,-77.06,qjwnvcyvjbcb,1464777000000,1,232319,951922,38.94808578491211,-77.07943725585938,1335973182000,yes,1,WEDNESDAY,DAY
196870140,38.86,-77.16,229109954,1464534000000,4,5917702,883477,38.89685440063477,-77.07178497314453,1461323556000,yes,1,SUNDAY,DAY
6001623,38.92,-77.04,pvxtklyvqbgb,1480870800000,1,3270782,5646272,38.88325119018555,-76.99304962158203,1442513743000,yes,1,SUNDAY,DAY
13712453,38.91,-77.02,lwkgslyvnbwb,1476741600000,1,1662434,24336333,38.90719223022461,-77.03687286376953,1459909374000,yes,1,MONDAY,EVENING
184574067,39.02,-77.01,nkftnlywfbbc,1490050800000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616678000,yes,1,MONDAY,EVENING
12726682,39.0,-77.04,rpprrlywgbcb,1491053400000,5,1516081,15694432,38.78654861450195,-76.98904418945312,1458484005000,yes,1,SATURDAY,DAY
12301932,38.9,-77.05,dxdpdhywfbzb,1489941000000,28,119096,1284496,38.9031982421875,-77.05191040039062,1384658281000,yes,1,SUNDAY,DAY
157246602,39.02,-77.01,qzcfslywdbwb,1487367000000,1,19794928,23593052,38.9589958190918,-76.86891174316406,1459770970000,yes,1,FRIDAY,DAY
200466648,38.98,-77.08,229092366,1462042800000,7,18537692,843429,38.88941192626953,-76.9763412475586,1458822669000,no,0,SATURDAY,DAY
13797015,38.91,-77.02,qghpdhyvkbwb,1468773000000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
89362912,38.91,-77.03,230324779,1465149600000,2,6738642,880340,38.89733123779297,-76.99496459960938,1460491449000,yes,1,SUNDAY,DAY
152416922,38.89,-77.1,dfwnvjyvkbnc,1469880000000,1,15196012,20804362,38.90518569946289,-77.06043243408203,1403232134000,yes,1,SATURDAY,DAY
2184371,38.9,-77.05,qqgpdhywfbzb,1489941000000,28,187393,1284496,38.9031982421875,-77.05191040039062,1384661115000,yes,1,SUNDAY,DAY
194054195,38.93,-77.03,228246401,1465689600000,6,19024694,2360351,38.93983459472656,-77.03775787353516,1453346909000,yes,1,SATURDAY,EVENING
5388073,38.9,-77.04,dqkpdhyvkbwb,1468773000000,26,54676,1284496,38.9031982421875,-77.05191040039062,1455281757000,yes,1,SUNDAY,DAY
3395646,38.91,-77.02,qrkpdhyvlbcc,1471797000000,27,361973,1284496,38.9031982421875,-77.05191040039062,1384667844000,yes,1,SUNDAY,DAY
10839924,38.9,-77.05,dlgpdhyvnbvb,1476635400000,27,186154,1284496,38.9031982421875,-77.05191040039062,1457490009000,yes,1,SUNDAY,DAY
190611792,38.76,-77.1,227775180,1462644000000,15,6280622,711961,38.88352966308594,-77.10723114013672,1454800868000,yes,1,SATURDAY,DAY
189333365,39.37,-76.8,230398734,1462399200000,16,1429612,784575,38.89608383178711,-77.02597045898438,1461383511000,no,0,WEDNESDAY,EVENING
5430820,38.9,-77.05,dqkpdhyvpbbc,1479663000000,26,54676,1284496,38.9031982421875,-77.05191040039062,1384667725000,yes,1,SUNDAY,DAY
9471878,39.1,-76.99,xrvvmlyvnbnc,1477837800000,1,19171922,24253292,39.01512145996094,-77.011474609375,1458229931000,yes,1,SUNDAY,DAY
185188194,38.98,-77.08,bczlrlywcbpb,1484146800000,2,18508884,20421122,38.91363525390625,-77.06568908691406,1457889396000,yes,1,WEDNESDAY,DAY
31178972,38.86,-77.1,229797663,1462064400000,125,418742,4488952,38.899314880371094,-77.02700805664062,1458831963000,yes,1,SATURDAY,EVENING
6001623,38.92,-77.04,vvxtklyvqbnc,1483117200000,1,3270782,13687282,38.923118591308594,-77.04230499267578,1442513863000,yes,1,FRIDAY,DAY
194071684,38.97,-77.03,230292321,1462312800000,9,19057585,24171404,38.9043083190918,-77.03321838378906,1460390464000,yes,1,TUESDAY,EVENING
201646501,38.92,-77.04,230582647,1464440400000,18,15046682,677139,38.760169982910156,-77.09430694580078,1461377378000,yes,1,SATURDAY,DAY
2028995,38.9,-77.05,vjmpflyvkbwb,1468773000000,27,195517,1284496,38.9031982421875,-77.05191040039062,1424060143000,yes,1,SUNDAY,DAY
2531721,38.83,-77.09,zlcpqlywdbgc,1487988000000,2,12419712,24372265,38.9167366027832,-77.02865600585938,1455683978000,yes,1,FRIDAY,EVENING
193540789,38.91,-77.02,snsmslyvhbwb,1463526000000,1,18988720,24127885,38.90073013305664,-77.0192642211914,1460658991000,yes,1,TUESDAY,EVENING
320415,38.96,-77.34,229774451,1461528000000,32,55929,23861913,38.90376281738281,-77.04721069335938,1460513457000,no,0,SUNDAY,DAY
13810053,39.08,-77.13,229742221,1463610600000,19,2979972,23875284,38.895416259765625,-77.02155303955078,1460807966000,yes,1,WEDNESDAY,EVENING
7152380,38.88,-76.99,230210104,1463079600000,44,19813641,24475044,38.85390090942383,-77.05152130126953,1460383526000,yes,1,THURSDAY,DAY
5388073,38.9,-77.04,qtgpdhywfbzb,1489941000000,27,95301,1284496,38.9031982421875,-77.05191040039062,1384661389000,yes,1,SUNDAY,DAY
184199127,38.89,-77.1,qcfzqlyvmbxb,1474207200000,1,18414167,23642172,38.88153076171875,-77.1020278930664,1456671764000,yes,1,SUNDAY,DAY
7494815,38.83,-77.34,qrdcplyvjbgc,1466809200000,1,3960482,7430592,38.95155334472656,-77.03593444824219,1453235790000,yes,1,FRIDAY,EVENING
3395646,38.91,-77.02,qtlwklyvpbbc,1479663000000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791401000,yes,1,SUNDAY,DAY
48498542,38.89,-77.1,hljzrlyvhbwb,1463526000000,9,18397756,807180,38.84781265258789,-77.10784149169922,1459215016000,yes,1,TUESDAY,EVENING
171680272,38.91,-76.99,cdhbmlyvhbcc,1463839200000,3,232319,16155582,38.99127197265625,-77.02571105957031,1446825799000,yes,1,SATURDAY,DAY
129530742,38.88,-77.39,230056802,1466116200000,40,7032492,10969942,38.95589828491211,-77.35752868652344,1459893898000,yes,1,THURSDAY,EVENING
2184371,38.9,-77.05,vjmpflywcbtb,1484501400000,27,195517,1284496,38.9031982421875,-77.05191040039062,1424060144000,yes,1,SUNDAY,DAY
14169609,38.91,-77.04,228882898,1463524200000,35,8104392,24226560,38.96197891235352,-77.08636474609375,1461171250000,no,0,TUESDAY,EVENING
183436936,38.97,-77.03,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1438137515000,yes,1,SATURDAY,EVENING
190731703,39.03,-77.49,229352634,1463846400000,3,1033660,23949817,39.16123962402344,-78.00303649902344,1459610108000,yes,1,SATURDAY,DAY
12265120,38.92,-77.04,wqrfrlyvgbhc,1461623400000,40,13508462,11024172,38.90621566772461,-77.04121398925781,1461296769000,yes,1,MONDAY,EVENING
108042892,38.9,-77.04,230090970,1474118100000,2,1130737,23766653,39.14928817749024,-76.50318145751953,1459695217000,yes,1,SATURDAY,DAY
131858282,38.92,-77.04,bcfsllyvjbnb,1465567200000,1,18559278,713610,38.897315979003906,-77.02301025390625,1445721513000,yes,1,FRIDAY,DAY
203541392,38.88,-77.12,229801354,1462125600000,53,214400,685498,38.929969787597656,-77.05509948730469,1461026830000,yes,1,SUNDAY,DAY
191462719,38.83,-77.34,nnrnklyvhbgb,1462402800000,2,6502002,9902832,38.85513305664063,-77.33380889892578,1457845622000,yes,1,WEDNESDAY,EVENING
192444667,38.88,-76.99,xhswklyvlbsb,1471205700000,1,18947060,24172972,38.91021347045898,-77.04102325439453,1442842485000,yes,1,SUNDAY,DAY
195207408,38.88,-76.77,rzqpmlywcbpb,1484175600000,5,19097536,24195594,38.95246124267578,-77.34549713134766,1453996664000,yes,1,WEDNESDAY,EVENING
2699441,39.1,-76.94,230224738,1462021200000,2,6996692,4601942,38.88219833374024,-77.11748504638672,1460130919000,watching,1,SATURDAY,DAY
184746479,38.94,-77.06,230209741,1463176800000,58,214400,24431240,38.917152404785156,-77.03144836425781,1460412067000,yes,1,FRIDAY,EVENING
129305972,38.91,-77.07,229801354,1462125600000,53,214400,685498,38.929969787597656,-77.05509948730469,1458752345000,no,0,SUNDAY,DAY
183921848,38.88,-77.12,hljzrlyvhbwb,1463526000000,9,18397756,807180,38.84781265258789,-77.10784149169922,1461339844000,yes,1,TUESDAY,EVENING
9577326,38.91,-77.02,dfmlchywgbvb,1492360200000,27,146614,1284496,38.9031982421875,-77.05191040039062,1383794923000,yes,1,SUNDAY,DAY
2858289,38.91,-77.07,qtgpdhyvqbxb,1482082200000,27,95301,1284496,38.9031982421875,-77.05191040039062,1384661389000,yes,1,SUNDAY,DAY
11552866,39.02,-77.01,fkftnlyvlbtb,1471302000000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616599000,yes,1,MONDAY,EVENING
7557511,38.91,-77.03,mlxljlyvhbkb,1462626000000,1,1206900,709859,38.84455871582031,-77.08857727050781,1460898363000,yes,1,SATURDAY,DAY
198197253,38.83,-77.34,wqrfrlyvgbhc,1461623400000,40,13508462,11024172,38.90621566772461,-77.04121398925781,1461367086000,waitlist,1,MONDAY,EVENING
200071916,38.86,-76.97,228207334,1464300000000,123,1752752,24314111,38.903079986572266,-77.03376007080078,1457287727000,yes,1,THURSDAY,EVENING
10573196,38.9,-77.05,vlcqjlyvpbkb,1478534400000,1,1667388,23999593,0.0,0.0,1438373882000,yes,1,MONDAY,DAY
183073119,38.91,-77.03,229961072,1461669300000,3,19739300,263754,38.89731216430664,-77.00922393798828,1459262935000,yes,1,TUESDAY,DAY
1758823,38.89,-77.45,qrqspgyvhbkb,1462662000000,1,379913,14629622,38.911712646484375,-77.45977020263672,1377242203000,yes,1,SATURDAY,EVENING
184522884,38.96,-77.07,hggqflyvjbjc,1466948700000,1,18441978,18304212,38.95735931396485,-77.08392333984375,1424206302000,yes,1,SUNDAY,DAY
191368717,38.93,-77.03,nhzqllywgblb,1491656400000,1,18567489,23983186,38.908363342285156,-77.031494140625,1454378691000,yes,1,SATURDAY,DAY
12693268,38.91,-77.02,qbtppkyvnbnc,1477836000000,1,1599501,888572,38.89708709716797,-77.00947570800781,1410729244000,yes,1,SUNDAY,DAY
198111533,39.03,-77.24,230187566,1463090400000,52,19290665,24152165,38.881996154785156,-77.10889434814453,1459993660000,yes,1,THURSDAY,EVENING
180411012,38.91,-76.99,bdspklyvhbzb,1463695200000,1,17906122,23086392,38.91339111328125,-77.0017318725586,1441808074000,yes,1,THURSDAY,EVENING
156773102,38.91,-76.99,229470994,1461360600000,12,1502009,1903861,39.02876281738281,-77.1039047241211,1457663889000,no,0,FRIDAY,DAY
4181218,38.9,-77.05,qrkpdhyvmbxb,1474216200000,27,361973,1284496,38.9031982421875,-77.05191040039062,1384667845000,yes,1,SUNDAY,DAY
2140572,38.89,-77.1,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1438525862000,no,0,SATURDAY,EVENING
1595272,38.82,-77.15,dxvsbjyvjbdb,1464904800000,2,288486,821841,38.89803695678711,-77.04462432861328,1394764150000,yes,1,THURSDAY,EVENING
5430820,38.9,-77.05,qpkpdhyvhbtb,1463329800000,27,99679,1284496,38.9031982421875,-77.05191040039062,1460737319000,yes,1,SUNDAY,DAY
10231548,38.91,-77.02,qghpdhyvnbvb,1476635400000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
195989750,38.86,-77.1,bksmflytgbbc,1461448800000,130,1882711,13657312,38.90832138061523,-77.0421142578125,1448338224000,yes,1,SATURDAY,EVENING
108023462,38.75,-77.48,rmrkslyvgbkc,1461794400000,1,12743892,19747012,38.747230529785156,-77.50410461425781,1461281089000,yes,1,WEDNESDAY,EVENING
132723422,38.91,-77.02,jsgxllyvnbnb,1476139500000,2,2063171,15087792,38.93408203125,-77.05738067626953,1446487930000,yes,1,MONDAY,EVENING
129372502,38.88,-77.12,230444474,1462032000000,6,19526829,24457204,38.88379669189453,-77.10729217529297,1461246196000,yes,1,SATURDAY,DAY
192687070,39.09,-77.05,phpsglyvgbgc,1461510000000,51,7929602,6209152,38.93324661254883,-77.03620910644531,1457571211000,no,0,SUNDAY,DAY
199181806,38.96,-77.34,229415515,1462629600000,10,1466637,1040663,38.95943069458008,-77.3563232421875,1459869294000,yes,1,SATURDAY,DAY
2858289,38.91,-77.07,dqkpdhywdbzb,1487525400000,26,54676,1284496,38.9031982421875,-77.05191040039062,1384667725000,yes,1,SUNDAY,DAY
