userId,groupId
13375714,3345872
13375714,12908192
13375714,1689086
13375714,17668202
13375714,1381885
13375714,1756983
13375714,2388681
13375714,2039151
13375714,1453797
13375714,4561782
13375714,652285
13375714,16675722
13375714,1677740
13375714,3393542
13375714,10884752
13375714,13334832
13375714,18195496
13375714,3047952
126015972,18205463
126015972,1754143
126015972,1796126
126015972,2165801
126015972,10139152
126015972,11684152
126015972,18250778
126015972,176399
126015972,18986415
126015972,18198661
126015972,1718539
126015972,1779978
126015972,7146492
126015972,1485060
126015972,3680042
126015972,396693
126015972,4184492
126015972,13445982
126015972,18657546
126015972,18423310
126015972,14755322
126015972,1593093
126015972,9761332
126015972,192035
126015972,2854922
126015972,7569362
126015972,1650875
126015972,54691
126015972,10048442
126015972,1706303
126015972,1783730
126015972,1756983
126015972,4535912
126015972,1645494
126015972,5466492
126015972,4561782
126015972,10884752
126015972,467517
126015972,18195496
126015972,10591262
126015972,239168
126015972,5899422
126015972,1997531
126015972,5599632
126015972,446528
126015972,273731
126015972,17368282
126015972,1563072
126015972,18630603
126015972,18832712
126015972,3720802
126015972,1698245
126015972,10625022
126015972,190303
126015972,304089
126015972,901456
126015972,15427252
126015972,1574393
126015972,7009672
126015972,3345872
126015972,12908192
126015972,11356872
126015972,1689086
126015972,17668202
126015972,1381885
126015972,6824832
126015972,228200
126015972,446699
126015972,2388681
126015972,2039151
126015972,13117752
126015972,18369384
126015972,1453797
126015972,652285
126015972,16675722
126015972,18532334
126015972,413427
126015972,12985392
126015972,15012882
126015972,12364102
126015972,13334832
126015972,10287072
126015972,7350542
126015972,1768933
198714303,2091231
198714303,17459802
198714303,4573492
198714303,18576312
198714303,1339645
198714303,278104
85223142,16206022
85223142,942059
85223142,11304522
85223142,4576312
85223142,15579152
85223142,12604142
76235622,2705322
76235622,5899422
76235622,1997531
76235622,5599632
76235622,10139152
76235622,11684152
76235622,18344858
76235622,18986415
76235622,9491072
76235622,4184492
76235622,13445982
76235622,1811919
76235622,18423310
76235622,3495402
76235622,15427252
76235622,3018892
76235622,12908192
76235622,9582712
76235622,113455
76235622,16675722
76235622,10884752
76235622,1662435
76235622,422525
76235622,13334832
76235622,18195496
73741832,14313082
73741832,6172252
73741832,5368562
73741832,11464042
73741832,18281746
73741832,5196932
73741832,8347092
73741832,18291910
73741832,429809
73741832,1770593
73741832,6591422
73741832,1560588
73741832,13211062
202039922,19631018
202039922,8663942
202039922,18615070
202039922,17272462
202039922,6896742
202039922,19442727
202039922,1485060
202039922,4184492
202039922,19379643
202039922,6705912
202039922,18944257
202039922,842661
202039922,7726172
202039922,1461692
202039922,19059593
202039922,1344954
202039922,14305652
202039922,1810345
202039922,19542428
202039922,864186
202039922,1749805
202039922,10151202
202039922,19540625
202039922,1342505
202039922,477112
202039922,19006050
202039922,18469976
202039922,19045223
202039922,19680231
202039922,1494747
202039922,18491223
202039922,19078765
202039922,2782202
202039922,18532424
202039922,19710452
202039922,1813697
202039922,4329112
202039922,1225801
202039922,304089
202039922,18518471
202039922,6745272
202039922,11587182
202039922,1299276
202039922,18986817
202039922,1358965
202039922,317159
202039922,19533132
202039922,37994
202039922,19644865
202039922,446699
202039922,7298562
202039922,11369922
202039922,298739
202039922,1724909
70830052,8663942
70830052,18517001
70830052,54628
70830052,11880752
70830052,199194
70830052,208009
70830052,144409
70830052,1518683
70830052,5466492
70830052,5999492
46853532,8663942
46853532,19539758
46853532,19735593
46853532,19744043
46853532,19072036
46853532,19701547
46853532,19332393
46853532,1330695
46853532,19111728
46853532,19676223
46853532,19658559
46853532,7846242
46853532,19542076
46853532,3214382
46853532,19785266
46853532,19070210
46853532,19685389
46853532,3054092
46853532,19579912
46853532,19531535
46853532,19840779
46853532,19803911
46853532,237101
46853532,19739167
46853532,4561782
46853532,19709972
46853532,19782164
46853532,18826529
46853532,19278182
46853532,1514325
46853532,1449053
46853532,211795
46853532,19733886
46853532,19740792
46853532,18899319
46853532,10105282
46853532,2730352
46853532,19768180
46853532,9178582
46853532,18823551
46853532,18858367
46853532,19672397
46853532,19459904
46853532,19768901
46853532,19057993
46853532,19183689
46853532,1351290
46853532,19335496
46853532,19724099
46853532,19540058
46853532,1430374
46853532,214134
46853532,19198545
46853532,19813975
46853532,19066719
46853532,19743143
46853532,19837091
46853532,1680269
46853532,19412915
46853532,19795893
46853532,1272460
46853532,19207610
46853532,1727674
46853532,1343414
46853532,6050302
46853532,8233182
46853532,19059593
46853532,19681159
46853532,19370121
46853532,19100308
46853532,18832803
46853532,272057
46853532,1135535
46853532,18845407
46853532,19827950
46853532,370628
46853532,506822
46853532,110279
46853532,1361618
46853532,19653091
46853532,799936
46853532,19768290
46853532,19824609
46853532,8144812
46853532,1256898
46853532,142292
46853532,18917366
46853532,9373272
46853532,19295739
46853532,19781616
46853532,8650842
46853532,19721970
46853532,19083516
46853532,18846461
46853532,19666638
46853532,19334594
46853532,19844038
46853532,19680709
46853532,18851573
46853532,19713757
46853532,4116422
46853532,19844054
46853532,4576442
202913713,8798982
202913713,19278182
202913713,137667
202913713,18304150
202913713,8663942
202913713,17381002
202913713,18693982
202913713,3501552
202913713,11880752
202913713,19701547
202913713,10135122
202913713,19680231
202913713,1333016
202913713,653508
202913713,860035
202913713,18624147
202913713,1647884
202913713,18564750
202913713,18582286
202913713,18649152
202913713,19239353
202913713,19809906
202913713,5198702
202913713,1282993
202913713,1673851
202913713,11735632
202913713,13000482
202913713,18486718
202913713,9513972
202913713,344877
202913713,19579970
202913713,19680709
202913713,745184
202913713,8940
202913713,17098922
202913713,1868141
202913713,1810345
202913713,19610457
202913713,18257381
202913713,1555874
202913713,19873818
202913713,8317192
202913713,1517417
202913713,477112
193458384,3054092
193458384,8663942
193458384,1455701
193458384,8233182
193458384,19667591
193458384,1772086
193458384,1778005
193458384,8144812
193458384,18789039
193458384,1555874
193458384,298739
193458384,2730352
193458384,18311212
193458384,4935862
193458384,1517417
195795546,18543896
195795546,3519702
195795546,11370822
195795546,1325945
195795546,13266852
195795546,1334949
195795546,11064122
195795546,3393542
195795546,18353216
195795546,18300238
195795546,2300831
195795546,431480
195795546,6745272
120237962,18188053
120237962,8663942
120237962,1412374
120237962,1561620
120237962,994314
120237962,1796126
120237962,638223
120237962,18422815
120237962,1336605
120237962,16946702
120237962,18250778
120237962,14733042
120237962,18517001
120237962,16713192
120237962,4655452
120237962,6809722
120237962,176419
120237962,192035
120237962,1515830
120237962,5198702
120237962,3054092
120237962,10048442
120237962,83236
120237962,17471532
120237962,344877
120237962,5829232
120237962,8007762
120237962,18568242
120237962,1756983
120237962,26415
120237962,5466492
120237962,1578794
120237962,18494248
120237962,1460770
120237962,2019371
120237962,134708
120237962,1619759
120237962,1860651
120237962,19063323
120237962,18311212
120237962,1342505
120237962,1730855
120237962,18195496
120237962,199741
120237962,4524292
120237962,3133802
120237962,8417222
120237962,18384734
120237962,1381471
120237962,1518683
120237962,588102
120237962,1778005
120237962,18612563
120237962,2730352
120237962,18615621
120237962,10048962
120237962,2431352
120237962,227421
120237962,2068801
120237962,15427252
120237962,1690232
120237962,191073
120237962,2120261
120237962,1286261
120237962,1396092
120237962,12857262
120237962,18408563
120237962,1467514
120237962,16675722
120237962,1688687
120237962,120182
120237962,13710502
120237962,3261772
120237962,18529383
120237962,1517417
120237962,495495
120237962,33154
120237962,18688409
120237962,1763231
120237962,1810078
120237962,16250482
120237962,18511260
120237962,138890
120237962,17272462
120237962,10139152
120237962,18191001
120237962,6587892
120237962,1238915
120237962,1253506
120237962,224401
120237962,1729928
120237962,10552882
120237962,16450412
120237962,18582668
120237962,1670529
120237962,3324842
120237962,7704812
120237962,146584
120237962,7145462
120237962,1347208
120237962,1896321
120237962,9761332
120237962,10134842
120237962,18455480
120237962,6050302
120237962,8233182
120237962,3649182
120237962,236201
120237962,9201702
120237962,415402
120237962,8392492
120237962,1344954
120237962,17098922
120237962,1632172
120237962,1799087
120237962,1555874
120237962,45494
120237962,17170622
120237962,3400072
120237962,6616792
120237962,18293163
120237962,18492838
120237962,5105292
120237962,590287
120237962,10135122
120237962,13573382
120237962,653508
120237962,18577622
120237962,4083952
120237962,5135232
120237962,8144812
120237962,11571552
120237962,1686219
120237962,13626652
120237962,5963662
120237962,1582016
120237962,1813697
120237962,11177072
120237962,10194752
120237962,213982
120237962,16811742
120237962,5295792
120237962,9092202
120237962,161249
120237962,317159
120237962,1529332
120237962,3345872
120237962,6245052
120237962,18323442
120237962,2089721
120237962,18277104
120237962,1689086
120237962,1381885
120237962,13392672
120237962,16041752
120237962,446699
120237962,204781
120237962,2929602
120237962,1615592
120237962,18325991
120237962,2864602
120237962,1272801
120237962,1453797
120237962,1313248
120237962,18553582
120237962,298739
120237962,86777
120237962,1383148
120237962,12044622
120237962,12542
120237962,3657672
120237962,12957242
6885080,16515452
6885080,1483287
6885080,1544725
6885080,2582052
6885080,1303829
6885080,3714032
6885080,638592
6885080,11140512
6885080,176399
6885080,8422992
6885080,18960753
6885080,286869
6885080,6737712
6885080,17312542
6885080,18655370
6885080,3610272
6885080,5405002
6885080,19239353
6885080,3155502
6885080,4595352
6885080,275803
6885080,18657852
6885080,16974752
6885080,18223539
6885080,18401150
6885080,18742331
6885080,17558252
6885080,1590704
6885080,1716720
6885080,2043381
6885080,3720342
6885080,4701672
6885080,5314302
6885080,12239112
6885080,1673005
6885080,12642612
6885080,3527362
6885080,18695781
6885080,18463200
6885080,5784802
6885080,17147902
6885080,1428523
6885080,6431452
5100103,19102114
5100103,6309602
5100103,8271612
5100103,14474462
5100103,19687086
5100103,1561620
5100103,2461862
5100103,1557138
5100103,1282709
5100103,3989942
5100103,176399
5100103,8432272
5100103,1084036
5100103,1423490
5100103,8619412
5100103,233753
5100103,1559564
5100103,18494214
5100103,18584762
5100103,18700732
5100103,14055792
5100103,17471532
5100103,12409492
5100103,274991
5100103,3132292
5100103,12403222
5100103,1333304
5100103,1645494
5100103,1600809
5100103,18030112
5100103,19770654
5100103,1196452
5100103,18561325
5100103,1644206
5100103,19821970
5100103,1684772
5100103,2027171
5100103,3371532
5100103,19846033
5100103,1516886
5100103,1730008
5100103,17577032
5100103,4208902
5100103,273731
5100103,8841422
5100103,107592
5100103,400845
5100103,17554752
5100103,18494551
5100103,19339754
5100103,1102174
5100103,19757410
5100103,276055
5100103,2829432
5100103,3620962
5100103,19584639
5100103,19148028
5100103,1743041
5100103,18752638
5100103,1396466
5100103,17558252
5100103,19480142
5100103,2043381
5100103,3199322
5100103,7783452
5100103,515820
5100103,316520
5100103,3560922
5100103,18265082
5100103,19064014
5100103,4006352
5100103,6772872
5100103,1028350
5100103,2377941
5100103,1453797
5100103,19707608
5100103,366067
5100103,1761388
5100103,13948322
5100103,1591779
117118252,18592892
117118252,22253
117118252,4996322
117104492,18592892
117104492,4996322
12656878,5925722
12656878,1800760
12656878,882440
12656878,1446129
12656878,526560
12656878,1288318
12656878,1495355
12656878,1995411
12656878,1625480
12656878,19013042
12656878,1786825
12656878,7467842
12656878,18988658
12656878,565564
12656878,18632232
12656878,6794942
12656878,2807952
12656878,1273704
12656878,7049232
12656878,1206990
12656878,1709286
12656878,3261772
12656878,10096292
12656878,392218
182763212,3261772
158536342,6329952
158536342,16391162
158536342,1240279
158536342,1592470
158536342,4277742
158536342,19874815
158536342,16352552
158536342,19561886
158536342,3751052
158536342,13058512
158536342,1641568
158536342,18763943
158536342,405820
158536342,19417938
158536342,19478323
158536342,1536748
158536342,2431352
158536342,3261772
158536342,11088052
158536342,19561463
99030472,3261772
34951322,19013042
34951322,19860154
34951322,8417222
34951322,3261772
34951322,19056316
71448942,18863903
71448942,18988658
71448942,1674669
71448942,8417222
71448942,1446129
71448942,1273704
71448942,18792421
71448942,1288318
71448942,3261772
187400536,1446129
187400536,16247472
187400536,18442686
187400536,1538907
187400536,1495355
187400536,18942322
187400536,18506990
187400536,45494
187400536,1338658
187400536,608977
187400536,2431352
187400536,3261772
187400536,392218
79453902,2782202
79453902,4483652
79453902,5925722
79453902,1446129
79453902,1288318
79453902,1495355
79453902,3261772
79453902,10705342
79453902,4595352
35815342,1446129
35815342,3261772
35815342,1473241
188344457,3157332
188344457,8417222
188344457,3261772
44007362,3637432
182801856,190144
182801856,1453748
182801856,1501714
182801856,1486419
182801856,1175673
182801856,18947849
182801856,4054132
182801856,37994
182801856,16918472
182801856,7182822
182801856,1808183
182801856,10550862
182801856,13266852
182801856,3637432
182801856,1580008
182801856,13370492
182801856,1658607
182801856,9864992
182801856,1544462
182801856,2028391
182801856,2691312
182801856,7704812
182801856,228383
182801856,15260342
197546714,15623662
197546714,490499
197546714,135815
197546714,324099
197546714,18980006
197546714,15782522
197546714,18237340
197546714,17580672
197546714,2263471
197546714,19088174
197546714,3637432
197546714,18353032
197546714,11064122
197546714,18453771
197546714,2753982
197546714,19125687
197546714,5118552
