memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
14389584,37.79,-122.24,229841984,1461288600000,148,18748975,24474331,37.78863525390625,-122.40169525146484,1459831918000,yes,1,THURSDAY,EVENING
189962112,37.77,-122.41,229841984,1461288600000,148,18748975,24474331,37.78863525390625,-122.40169525146484,1459398234000,yes,1,THURSDAY,EVENING
18475261,37.74,-122.39,230345681,1461720600000,11,9515422,24486126,37.75772476196289,-122.39356231689452,1460607026000,yes,1,TUESDAY,EVENING
9458708,37.79,-122.4,mbdrrlyvmbjc,1474945200000,1,13628002,1125883,37.76423263549805,-122.4332504272461,1458408918000,yes,1,MONDAY,EVENING
185786295,37.78,-122.46,znblglyvkbkc,1469669400000,4,14459312,20244072,37.77289962768555,-122.42105102539062,1428015077000,yes,1,WEDNESDAY,EVENING
24329112,37.07,-122.01,229923953,1469898000000,28,1594076,9226962,38.10103225708008,-122.85694122314452,1459127451000,yes,1,SATURDAY,DAY
38376632,37.71,-121.93,224174325,1491528600000,24,18712511,23983653,37.791412353515625,-122.3983154296875,1452647273000,yes,1,THURSDAY,EVENING
65386392,37.74,-122.44,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1409437477000,no,0,TUESDAY,EVENING
101970742,37.79,-122.4,229891213,1464139800000,45,18354966,24450067,37.36628723144531,-121.91908264160156,1459015360000,no,0,TUESDAY,EVENING
9458708,37.79,-122.4,mbdrrlyvlbmc,1472526000000,1,13628002,1125883,37.76423263549805,-122.4332504272461,1458408918000,yes,1,MONDAY,EVENING
186388799,37.77,-122.4,229953096,1461805200000,140,19340775,24112162,37.789306640625,-122.40335845947266,1459276065000,yes,1,WEDNESDAY,EVENING
185926617,37.76,-122.48,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1428857466000,yes,1,TUESDAY,EVENING
130922852,37.72,-122.48,dklqwjytcbcc,1461814200000,29,2891732,17568982,37.799217224121094,-122.41053771972656,1433129884000,yes,1,WEDNESDAY,EVENING
195375410,37.93,-122.52,230469494,1462644000000,31,430174,334555,37.797096252441406,-122.39834594726562,1461103318000,yes,1,SATURDAY,DAY
10711318,37.38,-122.08,229869686,1462071600000,119,4132772,662876,37.78776931762695,-122.40876770019531,1458944755000,yes,1,SATURDAY,EVENING
3924257,37.54,-122.3,230299013,1463173200000,29,1298028,24234604,36.0109977722168,-121.51665496826172,1460416763000,yes,1,FRIDAY,DAY
129756682,55.68,12.57,226121902,1465434000000,163,18712511,24317413,37.78749465942383,-122.3965301513672,1452644076000,no,0,WEDNESDAY,EVENING
136944582,34.18,-118.32,kjggnlyvjbpb,1465664400000,3,7431322,14380352,37.77492904663086,-122.41941833496094,1460924759000,yes,1,SATURDAY,DAY
4773767,37.8,-122.46,229497370,1461289500000,150,19155362,24027989,37.7873649597168,-122.3965072631836,1461187751000,yes,1,THURSDAY,EVENING
202773053,37.79,-122.4,228463246,1461286800000,181,16943162,23775231,37.79985427856445,-122.40046691894531,1459843667000,yes,1,THURSDAY,EVENING
183218274,37.87,-122.27,228334772,1468252800000,20,8642542,13339082,37.36251831054688,-122.03475952148438,1453679588000,yes,1,MONDAY,DAY
19811571,42.35,-83.06,228214372,1461286800000,140,18746750,15418732,37.78224182128906,-122.40070343017578,1460787464000,waitlist,1,THURSDAY,EVENING
183247214,37.79,-122.4,gzblslyvkbdc,1469246400000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460425643000,yes,1,FRIDAY,EVENING
104464902,37.79,-122.41,skljklyvqbdb,1480734000000,2,13279352,575534,37.7844352722168,-122.40418243408205,1440925790000,yes,1,FRIDAY,EVENING
10301328,37.78,-122.49,vjnhnyvkbnb,1468195200000,4,1512295,23527120,37.78285598754883,-122.46621704101562,1358289336000,yes,1,SUNDAY,EVENING
21693741,37.57,-122.05,229945115,1461427200000,169,18712511,24317413,37.78749465942383,-122.3965301513672,1459362751000,yes,1,SATURDAY,DAY
6983946,37.79,-122.42,229655812,1461891600000,85,18520624,15810752,37.77492904663086,-122.41941833496094,1459446116000,yes,1,THURSDAY,EVENING
12285197,37.8,-122.21,rpwfhlyvkblb,1468022400000,2,18390992,23690666,37.85126876831055,-122.28883361816406,1432310683000,yes,1,FRIDAY,EVENING
189404545,37.79,-122.41,229564686,1461807000000,16,19649458,24401093,37.78412628173828,-122.39582824707031,1457986197000,waitlist,1,WEDNESDAY,EVENING
182822948,37.37,-122.03,wjwsklyvgbjc,1461720600000,120,18912994,23847225,37.777061462402344,-122.41680145263672,1460585204000,yes,1,TUESDAY,EVENING
188484417,37.78,-122.42,qrwlqhytcbcc,1461814200000,39,5817262,3859952,37.79917907714844,-122.4105453491211,1434503686000,yes,1,WEDNESDAY,EVENING
177847712,37.7,-122.49,227288673,1480903200000,6,1323458,860238,37.75221252441406,-122.41888427734376,1458787815000,yes,1,SUNDAY,EVENING
12362262,48.86,2.34,jkdgplyvhbwb,1463502600000,1,18203933,23509409,37.77418518066406,-122.44915771484376,1453362109000,yes,1,TUESDAY,DAY
11568311,37.6,-122.49,fwshnlyvnbwb,1476754200000,1,19261433,24277981,37.76323318481445,-122.40467071533205,1451754088000,yes,1,MONDAY,EVENING
193586579,37.46,-122.23,227008852,1468546200000,28,18464586,23794648,37.78078079223633,-122.40585327148438,1457357982000,no,0,THURSDAY,EVENING
183313354,37.75,-122.42,228876538,1468459800000,8,1387600,24199683,37.7845573425293,-122.39856719970705,1455936362000,yes,1,WEDNESDAY,EVENING
13589200,33.69,-117.8,wjwsklyvjblc,1467163800000,3,18912994,23847225,37.777061462402344,-122.41680145263672,1461130593000,yes,1,TUESDAY,EVENING
36583612,37.8,-122.4,230374876,1462498200000,162,9226282,24498114,0.0,0.0,1460654497000,yes,1,THURSDAY,EVENING
114754232,38.01,-122.55,mtvnjlyvpblc,1480320900000,1,10605282,5982042,37.97354507446289,-122.53125762939452,1438143712000,yes,1,MONDAY,DAY
14578050,37.78,-122.42,jslgqlyvhblb,1462737600000,12,328570,11919852,37.77492904663086,-122.41941833496094,1460330360000,yes,1,SUNDAY,DAY
8412025,37.27,-122.02,229430038,1461891600000,37,13142692,24413832,37.79457473754883,-122.40193939208984,1460760853000,yes,1,THURSDAY,EVENING
4905365,37.31,-122.04,zglrplyvgbmc,1461979800000,2,4890732,24326027,37.3254508972168,-122.03287506103516,1460680942000,yes,1,FRIDAY,EVENING
52003272,37.78,-122.42,dzrxgdyvpbdb,1478136600000,1,4331952,8259182,38.00337600708008,-121.8950653076172,1345227666000,yes,1,WEDNESDAY,EVENING
13181939,37.74,-122.39,229473616,1461520800000,30,19014312,23840554,37.80540084838867,-122.42286682128906,1458573848000,yes,1,SUNDAY,DAY
14261848,37.74,-122.44,dqxkxkywdbtb,1487212200000,2,221293,23142382,37.77551651000977,-122.413818359375,1414026054000,yes,1,WEDNESDAY,EVENING
58974942,37.39,-122.04,230337391,1461376800000,17,19834708,24499823,37.77372360229492,-122.41753387451172,1461204305000,yes,1,FRIDAY,EVENING
182530688,37.48,126.64,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1418943482000,no,0,TUESDAY,EVENING
29583802,37.77,-122.44,hjnkrlyvjbcc,1466564400000,2,5394512,24358790,37.79448699951172,-122.4037857055664,1457677045000,yes,1,TUESDAY,EVENING
187933868,37.9,-122.06,230521898,1461376800000,12,14482572,24385469,37.773738861083984,-122.41754913330078,1461190274000,yes,1,FRIDAY,EVENING
190277006,37.75,-122.42,cshjnlyvhbjb,1462582800000,1,18761280,23981265,0.0,0.0,1460865905000,yes,1,FRIDAY,EVENING
26472342,37.79,-122.41,230500216,1462496400000,100,1998291,23778984,37.76420211791992,-122.39427947998048,1461263340000,yes,1,THURSDAY,EVENING
11198583,37.78,-122.42,230180767,1461286800000,39,19443210,3420592,37.78903198242188,-122.38932800292969,1460168577000,yes,1,THURSDAY,EVENING
70458812,37.29,-121.9,wckgglyvpbcc,1479783600000,1,15446382,7284452,37.30698013305664,-121.89984130859376,1426871167000,yes,1,MONDAY,EVENING
202926217,37.49,-122.2,rgdlslyvjbkc,1467077400000,1,14136242,24263354,37.57925796508789,-122.3492202758789,1460433270000,yes,1,MONDAY,EVENING
183909604,37.9,-122.11,jckgglyvqbqb,1481578200000,1,15446382,23806184,37.89383316040039,-122.1092758178711,1426870720000,yes,1,MONDAY,DAY
53863862,37.53,-122.25,dtnrggyvgbkc,1461807000000,136,8567532,6605272,37.78968048095703,-122.39439392089844,1458870132000,yes,1,WEDNESDAY,EVENING
14423263,37.52,-121.93,229699839,1461288600000,144,19723324,23336372,37.78338241577149,-122.39569091796876,1458669262000,yes,1,THURSDAY,EVENING
14148497,37.78,-122.42,wjwsklyvgbjc,1461720600000,120,18912994,23847225,37.777061462402344,-122.41680145263672,1458014640000,yes,1,TUESDAY,EVENING
158831542,37.74,-122.49,230136618,1461288600000,30,19003878,24152772,37.78463363647461,-122.3974151611328,1459842303000,yes,1,THURSDAY,EVENING
88876302,33.97,-118.24,ppshslywfblb,1489028400000,1,19769072,24453424,37.75588989257813,-122.39063262939452,1460086648000,yes,1,WEDNESDAY,EVENING
36398572,37.77,-122.41,fdtnflyvhbsb,1463277600000,1,1797248,1558635,37.78118515014648,-122.40592193603516,1423864049000,yes,1,SATURDAY,EVENING
176276952,37.76,-122.26,gzblslyvkbvb,1468728000000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460425643000,yes,1,SATURDAY,EVENING
150225232,37.76,-122.48,229231590,1461720600000,95,18931128,24112006,37.78463363647461,-122.3974151611328,1460596624000,yes,1,TUESDAY,EVENING
87889052,37.78,-122.42,222041036,1461814200000,33,1817594,17568982,37.799217224121094,-122.41053771972656,1453270389000,no,0,WEDNESDAY,EVENING
197149114,37.74,-122.49,lvdqplywcbhc,1485371700000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
196876936,37.75,-122.42,230337391,1461376800000,17,19834708,24499823,37.77372360229492,-122.41753387451172,1461256322000,yes,1,FRIDAY,EVENING
55768452,37.78,-122.49,227948102,1485399600000,27,1627081,20984572,37.79804992675781,-122.4052505493164,1452288940000,yes,1,WEDNESDAY,EVENING
182720785,37.8,-122.44,rztgklywfblb,1489025700000,8,2859652,3909802,37.78903198242188,-122.38932800292969,1457920896000,yes,1,WEDNESDAY,EVENING
37908662,37.83,-122.26,230122812,1461448800000,112,17093542,23723629,37.772064208984375,-122.4142608642578,1459873172000,yes,1,SATURDAY,EVENING
129678442,37.77,-122.44,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1422448800000,no,0,TUESDAY,EVENING
118808882,38.01,-122.55,229963142,1462071600000,28,16003532,662876,37.78776931762695,-122.40876770019531,1459267920000,yes,1,SATURDAY,EVENING
165510112,37.74,-122.39,229782831,1461290400000,73,1615633,15022762,37.78666305541992,-122.39977264404295,1460822759000,yes,1,THURSDAY,EVENING
93938162,37.78,-122.22,152785812,1461726000000,23,2817282,23729697,37.797950744628906,-122.40569305419922,1459899408000,no,0,TUESDAY,EVENING
134073342,38.29,-122.29,nsmpllywcbnb,1484100000000,2,19018563,24159429,37.79056930541992,-122.41981506347656,1445236732000,yes,1,TUESDAY,EVENING
148648192,37.79,-122.4,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1428287981000,no,0,TUESDAY,EVENING
86020152,37.79,-122.41,229564686,1461807000000,16,19649458,24401093,37.78412628173828,-122.39582824707031,1457929029000,waitlist,1,WEDNESDAY,EVENING
131645622,38.67,-121.53,230052551,1461944700000,21,19459834,24339497,38.57683181762695,-121.48820495605469,1459800970000,yes,1,FRIDAY,DAY
14638115,37.8,-122.4,227288635,1475456400000,10,1323458,860238,37.75221252441406,-122.41888427734376,1460346470000,yes,1,SUNDAY,EVENING
147868472,37.68,-121.75,xhdbplyvnbqb,1476324000000,1,19360798,23523332,37.76578903198242,-122.4316177368164,1453146255000,yes,1,WEDNESDAY,EVENING
5807837,37.41,-122.08,hdfjqlyvnbgb,1475636400000,6,15192082,712672,37.38899230957031,-122.08487701416016,1455089016000,yes,1,TUESDAY,EVENING
192820828,37.79,-122.42,zjjrmlyvjblb,1465394400000,1,18938677,24096749,37.77999877929688,-122.41999816894531,1449259690000,yes,1,WEDNESDAY,DAY
200861709,37.77,-122.4,228932549,1465520400000,23,1551852,12139422,37.76056671142578,-122.4211883544922,1460398134000,yes,1,THURSDAY,EVENING
10737887,40.04,-105.28,qfzkcgyvhbnc,1464658200000,3,5978592,1523849,37.77269744873047,-122.43748474121094,1370203029000,yes,1,MONDAY,EVENING
190819768,-37.81,144.96,229699839,1461288600000,144,19723324,23336372,37.78338241577149,-122.39569091796876,1461166392000,yes,1,THURSDAY,EVENING
9386493,37.38,-121.86,229945115,1461427200000,169,18712511,24317413,37.78749465942383,-122.3965301513672,1459442170000,yes,1,SATURDAY,DAY
109659072,37.79,-122.4,230180767,1461286800000,39,19443210,3420592,37.78903198242188,-122.38932800292969,1460946604000,yes,1,THURSDAY,EVENING
200433891,37.8,-122.44,230381488,1461513600000,9,5968852,24470060,37.80644226074219,-122.41941833496094,1460747937000,yes,1,SUNDAY,DAY
118196922,38.01,-122.55,229061352,1462910400000,3,1816340,24384341,36.16994094848633,-115.13983154296876,1456249458000,no,0,TUESDAY,DAY
182978481,37.78,-122.42,230189599,1461439800000,11,2003001,12254202,38.3729362487793,-122.91260528564452,1460734954000,yes,1,SATURDAY,DAY
27756342,37.78,-122.42,229610502,1461520800000,16,1359710,9716972,37.73990249633789,-122.48192596435548,1460337813000,yes,1,SUNDAY,DAY
14261848,37.74,-122.44,ttdjmlyvpbmb,1478743200000,2,7379612,6325852,37.77559280395508,-122.41387939453124,1447888350000,yes,1,WEDNESDAY,EVENING
194297952,37.79,-122.4,230494066,1475958600000,6,13861472,5107052,37.79072570800781,-122.45886993408205,1461090918000,yes,1,SATURDAY,DAY
66222182,37.72,-122.44,230295830,1461634200000,75,3154762,23136672,37.775299072265625,-122.39805603027344,1460411719000,yes,1,MONDAY,EVENING
176744562,37.87,-122.3,vcglmlywcbnb,1484101800000,1,19148398,23859259,37.79545974731445,-122.39407348632812,1448304293000,yes,1,TUESDAY,EVENING
2246579,37.8,-122.41,229781393,1461805200000,16,19725199,24441791,37.772377014160156,-122.43920135498048,1458760370000,yes,1,WEDNESDAY,EVENING
84358122,37.79,-122.41,clgtglyvkbdb,1467511200000,1,496508,14882762,37.71961212158203,-122.47566223144531,1430254044000,yes,1,SATURDAY,EVENING
68237492,37.39,-121.9,229699839,1461288600000,144,19723324,23336372,37.78338241577149,-122.39569091796876,1459491808000,yes,1,THURSDAY,EVENING
29426672,37.78,-122.42,229992577,1462235400000,60,19775200,17393732,37.794525146484375,-122.39695739746094,1459904579000,yes,1,MONDAY,EVENING
88386952,37.65,-122.43,ftfhmlywcbvb,1484620200000,1,18563390,24183908,37.735252380371094,-122.3906478881836,1447721352000,yes,1,MONDAY,EVENING
56525432,37.8,-122.41,230006388,1462498200000,93,7761862,12463792,37.76357650756836,-122.41374206542969,1460506715000,yes,1,THURSDAY,EVENING
185972663,37.78,-122.49,hpqfnlyvjbhb,1465171200000,2,1606379,23647152,37.77443313598633,-122.51007080078124,1451410755000,yes,1,SUNDAY,EVENING
94430012,37.79,-122.4,lgpxklyvnbfb,1475544600000,4,3371852,11229502,37.788780212402344,-122.40257263183594,1442959673000,yes,1,MONDAY,EVENING
161734292,37.74,-122.39,hdfjqlyvkbzb,1468983600000,6,15192082,712672,37.38899230957031,-122.08487701416016,1455089016000,yes,1,TUESDAY,EVENING
192452907,37.72,-122.48,227346564,1463446800000,46,18550085,19877312,37.77861022949219,-122.3952865600586,1454025500000,yes,1,MONDAY,EVENING
183554416,37.75,-122.42,229616633,1461285000000,191,9226282,23536316,37.7873649597168,-122.3965072631836,1461256803000,yes,1,THURSDAY,EVENING
196696712,37.79,-122.4,230475901,1461686400000,327,13402242,16562532,37.79340744018555,-122.39498138427734,1461215386000,yes,1,TUESDAY,DAY
115517522,37.56,-122.0,227622666,1494552600000,128,18712511,23983653,37.791412353515625,-122.3983154296875,1453350803000,yes,1,THURSDAY,EVENING
1711396,37.78,-122.42,dgfkfjywcbdc,1485108000000,1,1326984,1207839,37.77410888671875,-122.45532989501952,1396240744000,yes,1,SUNDAY,DAY
7453655,37.78,-122.44,230453408,1461294000000,19,529523,6318512,37.77492904663086,-122.41941833496094,1460946690000,yes,1,THURSDAY,EVENING
64043432,34.12,-84.3,230509347,1464282000000,94,18654127,23562216,37.31219482421875,-122.04019927978516,1461177450000,yes,1,THURSDAY,DAY
2660191,30.22,-97.75,rhphglyvgbkc,1461778200000,13,8436122,18655102,37.36621475219727,-121.95516204833984,1461027030000,waitlist,1,WEDNESDAY,DAY
5873177,37.79,-122.42,dbwbzjywcbpc,1485914400000,1,12917482,18489662,37.76068115234375,-122.43608856201172,1404498922000,yes,1,TUESDAY,EVENING
7880230,37.77,-122.4,bcnmklyvnbgb,1475632800000,1,18900479,24073830,37.79161834716797,-122.40369415283205,1441422123000,yes,1,TUESDAY,EVENING
88477912,37.37,-122.03,227622666,1494552600000,128,18712511,23983653,37.791412353515625,-122.3983154296875,1453258663000,yes,1,THURSDAY,EVENING
113348652,37.77,-122.41,229798685,1461288600000,90,19569531,24212299,37.78291320800781,-122.39412689208984,1459317777000,yes,1,THURSDAY,EVENING
176568222,52.37,4.89,222051043,1461382200000,38,10897192,9840502,37.79816818237305,-122.40519714355469,1437599452000,yes,1,FRIDAY,EVENING
9189123,37.79,-122.42,230240337,1461459600000,1,1010840,24125338,37.75608444213867,-122.41961669921876,1460213000000,no,0,SATURDAY,EVENING
71361092,37.76,-122.44,kjznplyvgbjc,1461704400000,4,18310919,24328333,37.76858901977539,-122.42937469482422,1457031876000,yes,1,TUESDAY,DAY
23587941,37.75,-122.42,230119983,1461807000000,102,19106419,24467273,37.78727340698242,-122.401123046875,1460417660000,yes,1,WEDNESDAY,EVENING
37796962,37.79,-122.4,qtdsghyvkbjc,1469586600000,1,3300092,309501,37.76015090942383,-122.4126205444336,1386478765000,yes,1,TUESDAY,EVENING
71857362,37.78,-122.42,gzblslyvjbhc,1466913600000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460425643000,yes,1,SATURDAY,EVENING
34183942,37.76,-122.26,229771375,1461376800000,402,1623274,10469322,37.405799865722656,-121.9709930419922,1460841944000,yes,1,FRIDAY,EVENING
203306901,37.81,-121.91,229884346,1461463200000,47,4027502,886310,37.87148666381836,-122.26505279541016,1460595860000,yes,1,SATURDAY,EVENING
78567322,37.77,-122.4,229699839,1461288600000,144,19723324,23336372,37.78338241577149,-122.39569091796876,1461190097000,yes,1,THURSDAY,EVENING
24540492,37.65,-122.43,230031763,1461371400000,36,18401856,24036419,37.78904724121094,-122.39840698242188,1460692110000,no,0,FRIDAY,EVENING
14400237,37.77,-122.41,lvdqplywfblb,1489000500000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
125110222,37.72,-122.48,jjcqclyvdbdc,1464053400000,1,11586092,1282980,37.73257064819336,-122.47461700439452,1445536867000,yes,1,MONDAY,EVENING
117399862,37.78,-122.42,229953096,1461805200000,140,19340775,24112162,37.789306640625,-122.40335845947266,1459280789000,yes,1,WEDNESDAY,EVENING
185165950,37.78,-122.46,230333934,1461474000000,1,19630806,11351012,37.79829025268555,-122.40457153320312,1460562236000,no,0,SUNDAY,DAY
151340172,37.87,-122.27,230385690,1463103900000,79,18745082,24489301,37.781410217285156,-122.4075927734375,1460686532000,yes,1,THURSDAY,EVENING
11807863,37.8,-122.44,sggdrlyvjbdb,1464917400000,19,16927002,23890554,37.77711868286133,-122.41963958740234,1456872605000,yes,1,THURSDAY,EVENING
162608252,37.56,-122.0,xdvgslyvhbwb,1463536800000,2,1369760,19881972,37.37916564941406,-121.99498748779295,1459967469000,yes,1,TUESDAY,EVENING
193692219,37.78,-122.22,230028736,1461290400000,18,4124472,24098632,37.85358047485352,-122.26913452148438,1459771116000,yes,1,THURSDAY,EVENING
78660742,37.8,-122.56,230111954,1461294000000,9,1817594,14425242,37.79766082763672,-122.40753173828124,1459767446000,yes,1,THURSDAY,EVENING
183909604,37.9,-122.11,jckgglyvpbcc,1479763800000,1,15446382,23806184,37.89383316040039,-122.1092758178711,1426870720000,yes,1,MONDAY,DAY
5873177,37.79,-122.42,qnhdwhyvpbhb,1478381400000,1,12917482,18489662,37.76068115234375,-122.43608856201172,1392614853000,yes,1,SATURDAY,DAY
6659392,37.74,-122.49,dwjskfyvqblc,1482937200000,1,6946702,11461992,37.74304580688477,-122.47838592529295,1360974781000,yes,1,WEDNESDAY,DAY
133168872,37.38,-122.08,228341143,1461288600000,179,13035792,16345442,37.78226852416992,-122.39125061035156,1460758062000,yes,1,THURSDAY,EVENING
4906054,37.81,-122.27,229005614,1463790600000,20,1230591,1046003,37.797550201416016,-122.4585952758789,1456011688000,no,0,FRIDAY,EVENING
185759049,37.77,-122.4,229063046,1462928400000,113,930480,1159859,37.78192901611328,-122.4041748046875,1456863102000,yes,1,TUESDAY,EVENING
39791752,37.78,-122.42,lgpxklyvlbtb,1471311000000,4,3371852,11229502,37.788780212402344,-122.40257263183594,1442959673000,yes,1,MONDAY,EVENING
