userId,groupId
6994275,1506610
6994275,1776639
6994275,261110
6994275,14907332
6994275,19889240
6994275,6839632
6994275,1810133
38293942,3422772
38293942,1770462
38293942,12784392
10053330,1631499
10053330,1725198
10053330,1770462
10053330,63911
10053330,1264308
10053330,7657372
10053330,553046
10053330,1724117
26519052,158854
26519052,2181031
26519052,447601
26519052,1574020
6893986,158854
6893986,3093352
6893986,501407
6893986,8077542
6893986,16085002
26858922,158854
1669967,579832
1669967,214400
1669967,158854
1669967,1326557
52606872,1078801
52606872,1541650
52606872,4509262
52606872,7361532
52606872,1740055
52606872,19858209
52606872,685061
52606872,754948
52606872,1564312
52606872,54676
52606872,2996152
52606872,3329192
52606872,14337472
52606872,6621822
52606872,4028832
52606872,1349258
52606872,13508462
52606872,19869966
52606872,4108952
52606872,432942
52606872,2105481
52606872,2224141
52606872,3160222
52606872,4123152
52606872,13526522
52606872,4045832
52606872,6130922
52606872,13500662
52606872,1606433
52606872,18680999
52606872,5729132
52606872,1812953
52606872,1566547
52606872,1770462
52606872,1693663
52606872,11000032
52606872,1537119
52606872,1503964
52606872,18937836
52606872,19210217
52606872,19803616
52606872,16394282
52606872,1443393
52606872,3213672
52606872,1719492
52606872,588008
52606872,134752
52606872,2591172
52606872,19604430
52606872,19286720
52606872,1594224
52606872,2062961
52606872,6957082
52606872,10637012
52606872,1649006
52606872,10549592
52606872,7251602
188719561,1585192
188719561,9132762
188719561,1598588
188719561,19803882
14468953,882508
14468953,214400
14468953,1513747
14468953,1622492
14468953,1516081
14468953,1260916
14468953,1496414
14468953,10094642
14468953,2732902
14468953,418742
14468953,1644587
14468953,263185
14468953,1700748
14468953,5163512
14468953,1812033
14468953,992500
11191771,579832
11191771,1374877
11191771,1678882
11191771,19276445
11191771,19246873
186291248,18644188
186291248,1662043
186291248,18558814
186291248,4370532
186291248,1461213
186291248,19096143
186291248,1773077
186291248,10651372
186291248,1579786
186291248,18436431
186291248,18569024
186291248,1493770
186291248,3601002
75893812,18369081
75893812,18914658
75893812,18587608
75893812,1541650
75893812,1770462
75893812,4691362
75893812,11000032
75893812,18833207
75893812,5451162
75893812,2004241
75893812,11489592
75893812,15390102
75893812,19283259
74080432,2370981
74080432,18914658
74080432,18587608
74080432,1770462
74080432,12653572
74080432,19164961
74080432,7032492
74080432,11000032
74080432,5451162
74080432,1580690
74080432,814659
74080432,1499225
74080432,2004241
74080432,3106232
74080432,11489592
74080432,19283259
74080432,2591172
74080432,16836262
74080432,61608
74080432,18833207
74080432,17284142
74080432,2062961
74080432,1163553
74080432,18436971
74080432,3648142
74080432,15390102
3627012,11691312
3627012,1311889
3627012,1770462
3627012,18224411
3627012,754948
3627012,1564312
3627012,3287522
3627012,1782863
3627012,10135042
3627012,308255
3627012,10874552
3627012,2854922
3627012,223265
3627012,12649892
3627012,227048
3627012,572899
3627012,1163553
3627012,3813512
3627012,510900
3627012,13766182
3627012,19124372
3627012,5798752
3627012,216824
3627012,18389094
3627012,1307308
3627012,17774192
182698543,18119652
182698543,18520254
182698543,18851781
198993976,19484444
198993976,19534367
71075472,6030252
134996332,13073712
134996332,17196392
6001623,19621258
6001623,17488182
6001623,17416452
6001623,3270782
180344662,19621258
180344662,17898812
180344662,3270782
38088952,1717068
38088952,3270782
3630339,1163553
3630339,1622492
3630339,2996152
3630339,63911
3630339,11092702
3630339,6621822
3630339,220319
3630339,3272972
3630339,120239
3630339,1031569
198288390,10107962
198288390,1006984
198288390,227403
198288390,7380222
109761152,10107962
109761152,882508
109761152,1618441
109761152,19854447
109761152,19694894
109761152,263185
109761152,19542691
109761152,19825031
109761152,1473339
109761152,19530340
189297415,18708844
197357266,18536267
197357266,19278903
197357266,9022892
197357266,1583647
197357266,19248034
197357266,480494
197357266,18518355
197357266,2652422
2943408,186051
2943408,2275
2943408,187393
2943408,95301
2943408,139559
2943408,195524
2943408,84358
2943408,195525
2943408,186154
2943408,60012
2943408,184974
2943408,144429
2943408,163827
2943408,54676
2943408,146614
2943408,101620
2943408,202838
2943408,21110
2943408,27192
2943408,119096
2943408,195518
2943408,99679
2943408,195517
7494815,1056814
7494815,3960482
11837736,395191
11837736,1900221
11837736,6937432
11837736,1755134
11837736,18401007
11837736,2204651
11837736,1766167
11837736,16579762
11837736,2614952
15011401,1742074
15011401,443205
15011401,5545522
183719898,1655000
183719898,1516081
183719898,2732902
5049142,418742
5049142,385812
5049142,1655000
5049142,214400
5049142,590557
5049142,1516081
5049142,18337633
5049142,1680067
5049142,2732902
45636682,7196732
45636682,1516081
45636682,1454571
45636682,2732902
12726682,1523510
12726682,11522382
12726682,1516081
12726682,1112488
12726682,2929012
12726682,18564659
12726682,1773601
12726682,2094081
55774122,5199772
55774122,18407006
55774122,6573242
185912481,882508
185912481,3263792
185912481,1770462
185912481,18954855
185912481,18406420
185912481,17538822
185912481,18199045
185912481,15751652
185912481,19021239
185912481,15765542
185912481,9724492
185912481,8900702
185912481,19259966
185912481,33181
185912481,3519912
185912481,13508462
185912481,2591172
185912481,19650760
185912481,9240042
185912481,2224141
185912481,10135982
185912481,17166512
185912481,5163512
185912481,11092702
185912481,1429612
185912481,13472692
185912481,19483666
185912481,317560
185912481,15390102
12854864,18590307
12854864,19813154
12854864,360776
12854864,754948
3784742,18567683
3784742,360776
4434895,1441543
4434895,3051372
4434895,1641373
4434895,220319
4434895,12960682
198286628,214400
198286628,18877603
198286628,1513747
198286628,1622492
198286628,19493069
198286628,19526829
198286628,2773292
198286628,19416527
198286628,19454863
198286628,1750865
198286628,18292476
198286628,19341545
198286628,19734499
198286628,19484102
198286628,19559608
198286628,19568696
198286628,16352002
198286628,18533222
198286628,11365232
198286628,19594932
137627702,233955
137627702,19556139
24456722,11543552
24456722,13508892
24456722,4766752
24456722,7657372
24456722,1289118
24456722,1780709
104894012,236002
104894012,158854
104894012,19194574
193540789,18988720
182490652,18510153
182490652,19145633
182490652,19785018
182490652,2914342
182490652,19713843
108023462,1650456
108023462,286566
108023462,12743892
108023462,1556336
108023462,3420142
198133105,19342901
198133105,19342973
198133105,19371736
190094810,161008
190094810,18750844
190094810,6573242
184313506,18424108
2254314,7745782
2254314,419599
2254314,3210042
2254314,471242
2254314,1514714
2254314,4574152
2254314,18266241
2254314,4987092
2254314,1280330
2254314,2644402
2254314,85466
2254314,146014
2254314,3232942
2254314,4317342
2254314,3147472
2254314,1714360
2254314,3446422
2254314,18440955
2254314,1501749
2254314,328097
2254314,1503666
2254314,63911
2254314,1656947
2254314,3538782
2254314,1504250
2254314,1543672
2254314,579832
2254314,209394
2254314,14412202
2254314,1307744
2254314,1191270
2254314,18936091
2254314,232319
2254314,6861652
2254314,123964
12084213,18599963
12084213,10439612
12084213,1622492
12084213,17468142
12084213,1406898
12084213,9100482
12084213,1696659
12084213,1785553
12084213,18424053
12084213,13076712
12084213,1205954
12084213,1744554
12084213,1631499
12084213,18031562
12084213,18341805
12084213,18567489
12084213,13342672
12084213,19422803
12084213,18538948
12084213,19346041
12084213,4660312
12084213,6390142
12084213,18721442
186281669,992255
186281669,1316951
186281669,18679707
186281669,9100482
186281669,1116379
186281669,18424053
186281669,191900
184199127,19860687
184199127,18414167
57618912,8387772
57618912,18292829
57618912,360776
57618912,9243522
57618912,18848080
57618912,1793099
57618912,18619341
57618912,1579786
57618912,4747742
57618912,2751102
57618912,7934382
57618912,11139902
57618912,4604382
57618912,1059467
57618912,3984032
57618912,13345622
57618912,1031569
57618912,1130737
57618912,12792672
57618912,1655741
57618912,18397756
57618912,247273
57618912,4747362
57618912,3412122
57618912,4281972
57618912,18644009
57618912,1287658
57618912,3663822
57618912,5032752
12693268,209394
12693268,1612266
12693268,1599501
12693268,91160
12693268,247401
12693268,2665332
12693268,13742492
141667412,13862502
141667412,264210
141667412,910155
141667412,1516081
141667412,18530066
141667412,195518
141667412,19067279
141667412,18517109
68862962,1742074
68862962,10899092
68862962,1689104
68862962,184719
192791958,18928048
89177542,18928048
89177542,18928149
89177542,10164812
89177542,19672115
203700895,19862829
200306641,19862829
200306641,1752752
190213121,18757473
200037713,19594237
200037713,19525206
85867982,6030252
85867982,163827
85867982,1143427
85867982,10164812
85867982,1678228
140011292,6030252
140011292,1541650
140011292,10164812
110370942,10164812
184026742,559756
3424510,186051
3424510,187393
3424510,54676
3424510,202838
3424510,186154
3424510,184974
3424510,144429
2162237,8441952
2162237,2215331
2162237,424741
2162237,1701338
2162237,1776639
2162237,1751612
2162237,1815773
2162237,5590962
2162237,14342002
2162237,6388232
2162237,7361532
2162237,18934796
2162237,17538822
2162237,4434892
2162237,2907612
2162237,12316872
2162237,17166512
2162237,1782829
2162237,1397868
2162237,3248872
2162237,412508
2162237,1662434
2162237,4058502
191368717,1681257
191368717,18567489
190618331,18509131
190618331,19218724
190618331,6247222
190618331,19220346
146791652,1553701
146791652,14476192
6484996,882508
6484996,18308374
6484996,443205
6484996,891144
6484996,3778172
6484996,6537
6484996,419599
6484996,1048667
6484996,1678228
6484996,1018945
6484996,1131934
6484996,6729142
6484996,600859
6484996,1143427
6484996,1207360
6484996,54997
6484996,263185
6484996,1423171
6484996,1357955
6484996,10164812
6484996,18279617
6484996,220319
6484996,1350601
6484996,6562
6484996,415845
6484996,18441978
6484996,1182644
6484996,1220149
6484996,432942
6484996,1376511
6484996,227048
6484996,1241150
6484996,18192187
6484996,243308
6484996,449654
6484996,579832
6484996,1450212
6484996,510900
6484996,161333
6484996,632945
6484996,1389293
6484996,293118
6484996,317560
6484996,1284204
9114514,1475334
9114514,18443482
9114514,745727
9114514,1411024
9114514,14613592
9114514,18455246
9114514,1467630
9114514,1708432
9114514,14337472
9114514,17617522
195184337,1578552
195184337,1396612
195184337,1579786
195184337,8387772
195184337,18558814
195184337,1270837
195184337,10153202
195184337,18292476
195184337,232319
195184337,19096143
195184337,8333202
195184337,18618257
199062667,19535496
199062667,19495423
199062667,16575412
7557511,19579465
7557511,10050812
7557511,1206900
7557511,1592222
7557511,5813182
7557511,1792092
7557511,19529248
7557511,3776882
7557511,2224141
7557511,1740055
7557511,685061
7557511,6957082
7557511,18509131
7557511,10549592
7557511,8900702
7557511,1572653
7557511,14337472
7557511,5729132
7557511,1349258
160105182,9922182
160105182,18499929
160105182,16925382
160105182,16925802
160105182,16409872
160105182,16407382
160105182,16924382
10940539,1666408
10940539,1563200
10940539,7378652
185340212,18509281
145558322,1513747
145558322,1678228
145558322,14372692
145558322,6384882
145558322,3682092
145558322,1264004
145558322,13310812
145558322,3790752
145558322,18302862
145558322,18541319
145558322,1681849
145558322,166177
145558322,1251504
145558322,214315
145558322,432942
145558322,1659952
145558322,10221362
145558322,1752752
145558322,5812722
145558322,1655476
145558322,19322635
145558322,1185724
145558322,3160222
145558322,14372212
145558322,309943
145558322,12933622
145558322,12061452
145558322,19357074
145558322,5163512
145558322,19774228
145558322,18279124
145558322,1316951
145558322,9076672
145558322,1750865
145558322,19170031
145558322,6729142
145558322,5403392
145558322,14760882
145558322,1186504
145558322,1085518
145558322,2783092
145558322,19334393
145558322,233948
145558322,9532622
145558322,18850368
145558322,18673533
145558322,19079745
145558322,226016
145558322,2591172
145558322,1041515
145558322,1597692
145558322,12611492
145558322,1307126
145558322,469229
145558322,3080002
145558322,19182154
145558322,3998162
145558322,378357
145558322,411510
145558322,579832
145558322,10126442
145558322,1288033
145558322,18288226
145558322,18512749
145558322,3663822
148720792,19682658
139043852,129603
139043852,101620
139043852,17482432
139043852,19682658
139043852,1520712
20106351,3101262
20106351,19246985
20106351,19643524
12990062,8531972
12990062,501312
12990062,1411295
12990062,1541210
12990062,19377322
12990062,1320645
12990062,2538612
12990062,1891791
12990062,19623864
12990062,1570306
12990062,1819276
12990062,1408077
12990062,439974
12990062,1200112
12990062,1871871
12990062,1667836
12990062,215467
12990062,533728
12990062,19812102
12990062,1871601
12990062,5109792
12990062,18942224
12990062,1562468
12990062,18718697
12990062,1517870
12990062,1378223
12990062,19565520
12990062,2438622
12990062,1465643
12990062,19473748
10552331,1200112
10552331,1871871
10552331,1410451
10552331,533728
10552331,582912
10552331,1411295
10552331,1148378
10552331,1541210
10552331,1871601
10552331,5109792
10552331,2538612
10552331,1891791
10552331,1570306
10552331,1819276
10552331,1408077
10552331,1517870
10552331,1378223
10552331,2438622
10552331,2942672
14557073,1871871
14557073,1819276
14557073,1871601
5062605,1130737
5062605,288486
5062605,3446422
5062605,13131242
5062605,17070112
5062605,1541650
5062605,3778172
5062605,227048
5062605,18680434
5062605,449654
5062605,579832
5062605,1233475
5062605,2996152
5062605,1357955
5062605,374303
5062605,9534922
5062605,123964
5062605,10688892
147025852,14504802
184532817,18445295
185338414,15985282
185338414,8049032
185338414,18984422
38062442,18798142
38062442,1628521
152416922,15196012
199565321,19553302
32555772,5994202
184522884,1396612
184522884,18441978
11702943,11089642
188979041,19252229
188979041,1562836
188979041,1307958
188979041,18842378
188979041,18978105
188979041,1752752
188979041,3601002
188979041,665492
192259550,18899512
185660127,18369304
185660127,18537308
185660127,3888092
185660127,1177369
185660127,719075
185660127,9796632
185660127,17448932
185660127,1502297
185660127,1604791
185660127,13730942
185660127,412022
185660127,17302072
185660127,15067062
185660127,18525065
185660127,2929012
185660127,1848741
185660127,4104132
185660127,4870512
185660127,18288620
185660127,1805126
170620392,3342082
170620392,18526346
170620392,1061229
170620392,4698202
170620392,15046682
30861502,1218322
30861502,6069852
30861502,6424802
30861502,295310
30861502,2241321
30861502,4264652
30861502,4495702
30861502,1740809
30861502,54676
30861502,529693
30861502,1640064
30861502,2857522
30861502,11282102
30861502,220319
30861502,357912
30861502,3716262
30861502,1565236
30861502,1484211
30861502,595364
30861502,878371
30861502,1566648
30861502,4123022
30861502,3318272
30861502,13924582
30861502,3747982
30861502,8112972
30861502,17510332
30861502,3765122
30861502,305592
30861502,1549738
30861502,6177822
30861502,932428
30861502,18476380
30861502,607567
30861502,12140542
30861502,966214
30861502,296269
30861502,1474783
30861502,3137252
30861502,482647
30861502,1291205
30861502,936790
30861502,4256152
30861502,2045381
30861502,1791557
30861502,8854372
30861502,3252182
30861502,19416527
30861502,247401
30861502,806374
30861502,5811762
30861502,449654
30861502,499455
30861502,1796963
30861502,7929602
30861502,232319
30861502,1061229
30861502,15046682
15502381,3588662
15502381,2778152
15502381,779336
15502381,3565042
15502381,1422354
15502381,1990161
15502381,14570382
15502381,1468930
15502381,2753982
15502381,1542401
15502381,1729164
15502381,8449622
15502381,1347139
15502381,1696398
15502381,11358512
15502381,1747193
15502381,18227829
15502381,1748530
15502381,1376636
15502381,2539532
15502381,1525564
15502381,11497412
15502381,10282992
15502381,3670102
15502381,2710022
15502381,4467892
15502381,1242977
15502381,1614379
15502381,3523462
15502381,2707282
15502381,1345897
15502381,1639268
185095088,16106912
185095088,410832
185095088,1546863
185095088,5494952
185095088,18725318
185095088,3478232
185095088,19123838
185095088,19606500
41519992,19029504
41519992,3478232
81327302,91160
81327302,17336342
65161622,19066592
65161622,1808408
65161622,17127302
65161622,18205981
65161622,1484
65161622,1493722
65161622,471242
65161622,10200022
65161622,14646092
65161622,15067062
65161622,1279942
65161622,1599501
65161622,18072772
65161622,18874120
65161622,2644402
65161622,6384762
65161622,13103772
65161622,7861162
65161622,17336342
65161622,16583582
65161622,19038086
65161622,4282282
65161622,1121982
65161622,1304892
65161622,334516
65161622,15985282
65161622,1612266
65161622,6113262
65161622,1191270
65161622,18445295
65161622,18512749
65161622,18936091
65161622,19360731
65161622,1664804
65161622,226877
65161622,19256346
7661141,7907242
7661141,1815608
87622312,7907242
87622312,3009422
87622312,1149685
87622312,966214
87622312,1775075
87622312,19666183
87622312,4562682
196261489,1324281
196261489,1004592
2230592,1662043
2230592,214400
2230592,8387772
2230592,17499592
2230592,19185767
2230592,1723742
2230592,1689872
2230592,423308
2230592,1482524
2230592,18842898
2230592,1120799
2230592,17275592
2230592,529693
2230592,325276
2230592,2929012
2230592,19188927
2230592,1208782
2230592,1961341
2230592,236002
2230592,542315
2230592,8887332
2230592,1291765
2230592,1446129
2230592,18668027
2230592,1699696
2230592,18234618
2230592,3172382
2230592,761529
2230592,1606571
2230592,1853161
2230592,18473260
2230592,1226859
2230592,1087338
2230592,18185199
2230592,19290397
2230592,305592
2230592,85500
2230592,19828944
78590722,6946032
13033780,1711724
13033780,1292509
10754634,1698333
10754634,1279942
10754634,1705313
10754634,1548027
10754634,1031569
10754634,18192187
7760478,1667375
7760478,419599
7760478,1528012
7760478,12237462
7760478,16600962
9471878,163827
9471878,19459387
9471878,4281972
9471878,18801275
9471878,19171922
9471878,19290032
9471878,19198015
12419206,18182455
12419206,95301
12419206,1194934
12419206,12140542
12419206,19420833
12419206,1752752
12419206,18584881
12419206,18860757
12419206,2241321
12419206,18292476
12419206,18462870
12419206,19102803
12419206,13924582
12419206,19753791
12419206,19124471
12419206,16972052
12419206,19495423
12419206,18686501
12419206,3657262
12419206,1680067
12419206,7929602
12419206,19363480
14282641,18526346
14282641,209394
14282641,18292294
14282641,19330834
14282641,19493069
14282641,18326914
14282641,419599
14282641,19447250
14282641,7132242
8457164,5160062
8457164,214400
8457164,1749337
8457164,1622492
8457164,1307894
8457164,1487168
8457164,13225662
8457164,1131977
187522019,468183
187522019,18644009
187522019,4604382
187522019,1059467
187522019,18609396
