userId,groupId
82124002,6857382
82124002,3682282
82124002,14306312
82124002,1187265
82124002,1480133
82124002,2701562
82124002,1380289
82124002,19514364
82124002,14156032
82124002,4439192
82124002,10730622
82124002,19550196
82124002,1800446
82124002,1690623
82124002,9708402
82124002,4197032
82124002,11000142
82124002,1619955
82124002,8860012
82124002,1684727
82124002,19072723
82124002,2893022
82124002,3168962
82124002,1800430
82124002,8218762
82124002,18649828
82124002,1552364
82124002,4663992
201267222,8763012
201267222,1352976
201267222,18354966
201267222,9170202
201267222,18601481
201267222,18913207
201267222,2065031
201267222,1755011
201267222,1225993
201267222,2243001
201267222,11063732
201267222,18712511
201267222,9226282
201267222,12713192
201267222,3186202
201267222,19252879
201267222,1781808
201267222,8230742
201267222,18545578
201267222,18654127
201267222,7824322
201267222,19044887
201267222,9213242
201267222,19033880
201267222,18960410
201267222,1381929
201267222,8283842
201267222,18701149
201267222,3138542
201267222,3250422
201267222,18279902
201267222,4431242
201267222,19137263
201267222,3185662
201267222,19165930
201267222,19569531
201267222,1187265
201267222,19346164
201267222,3934442
201267222,1464014
201267222,4439192
201267222,7921702
201267222,19116412
201267222,1731963
201267222,14136242
201267222,12883372
201267222,410989
201267222,1109628
201267222,7115932
201267222,5120822
201267222,19760597
201267222,1818471
201267222,4663992
188618606,3138542
188618606,18712511
188618606,4033822
188618606,4013112
188618606,14136242
188618606,9226282
188618606,19218435
188618606,18576339
188618606,1664471
188618606,18354966
188618606,18617234
188618606,19517222
188618606,18601481
188618606,5717572
188618606,1086757
188618606,19622167
154045592,8763012
154045592,18712511
154045592,19560265
154045592,9226282
154045592,1781808
154045592,18354966
154045592,18315941
154045592,1187265
154045592,18695854
154045592,1778543
154045592,18595535
154045592,2065031
154045592,1818471
154045592,5918982
154045592,10196772
2853561,1323541
2853561,1593883
2853561,1693722
2853561,1703965
2853561,310796
2853561,1484316
2853561,1602579
2853561,1707537
2853561,1758225
2853561,81427
2853561,1135107
2853561,1644045
2853561,1807374
2853561,1776130
2853561,291864
2853561,1804856
2853561,1740863
2853561,455214
2853561,1652785
2853561,1438780
2853561,1507389
2853561,1772080
2853561,1781808
2853561,1435707
2853561,1656873
2853561,1765417
2853561,1746476
2853561,1381929
2853561,1301075
2853561,1479250
2853561,321601
2853561,1387600
2853561,1608784
2853561,1425503
2853561,1297985
2853561,1715272
2853561,107604
2853561,1319489
2853561,1792589
2853561,1066567
2853561,1475137
2853561,1733753
2853561,1629296
2853561,263790
2853561,1574515
2853561,1109628
2853561,1388153
2853561,1540219
2853561,221293
2853561,1009275
2853561,1193060
2853561,1228907
2853561,1592417
2853561,936565
2853561,1543784
2853561,1381525
2853561,1780891
2853561,1657499
2853561,1285270
2853561,1811614
2853561,1594526
2853561,283788
2853561,1541279
2853561,611970
2853561,1571484
2853561,230033
2853561,677520
2853561,1740420
2853561,1532598
2853561,1660603
2853561,1327292
2853561,1582256
2853561,1681073
2853561,1461951
2853561,1737392
2853561,1600181
2853561,1393850
2853561,1544869
2853561,1814696
2853561,1350316
2853561,335039
2853561,1793184
2853561,930480
2853561,1320618
2853561,1770201
2853561,1590495
2853561,1768658
2853561,1503964
2853561,1627861
2853561,1641687
2853561,1373892
2853561,1396420
2853561,1650379
2853561,522960
2853561,1296591
2853561,1629436
2853561,1284862
2853561,1684727
2853561,1800430
2853561,1803502
2853561,995599
2853561,1731864
2853561,1352976
2853561,1674527
2853561,1675038
2853561,1311516
2853561,1615633
2853561,1646359
2853561,1350427
2853561,1672470
2853561,1225993
2853561,1788730
2853561,1731903
2853561,1610559
2853561,1562942
2853561,1542972
2853561,1695538
2853561,1600822
2853561,1406240
2853561,1458476
2853561,1640738
2853561,1516886
2853561,1529682
2853561,1688412
2853561,405312
2853561,1323868
2853561,1336642
2853561,1084744
2853561,1561934
2853561,1482573
2853561,1731963
2853561,1556336
2853561,1761661
2853561,1338748
2853561,1695091
2853561,1777521
2853561,410989
2853561,1659253
2853561,1512314
2853561,1679210
2853561,1778543
2853561,1460078
2853561,1288046
2853561,1593190
2853561,1594214
2853561,1723236
2853561,1011596
2853561,1771416
2853561,1522066
2853561,1365395
2853561,1356698
2853561,1414043
2853561,1466246
2853561,1791369
2853561,1767817
2853561,1626508
2853561,1612174
2853561,1755011
2853561,1310600
2853561,1711034
2853561,1656767
2853561,1664944
2853561,1691571
2853561,134063
2853561,1377720
2853561,1631157
2853561,1060260
2853561,1696686
2853561,844726
2853561,1388968
2853561,1730008
2853561,1702362
2853561,582093
2853561,1655263
2853561,1795549
2853561,1789394
2853561,1187265
2853561,1455557
2853561,1589707
2853561,1380289
2853561,1699788
2853561,1657793
2853561,81368
2853561,1050569
2853561,1693125
2853561,1284046
2853561,1681402
2853561,1549298
2853561,1649148
2853561,1690623
2853561,1631231
2853561,1707517
2853561,1619955
2853561,432104
2853561,1621480
2853561,1633257
2853561,228852
2853561,1580512
2853561,1591779
2853561,1610726
193980379,14454172
193980379,3138542
193980379,8763012
193980379,2764072
193980379,15473572
193980379,19234543
193980379,1642258
193980379,18354966
193980379,13876422
193980379,8619412
193980379,13876612
193980379,1535756
193980379,12848792
193980379,1731963
193980379,18712511
193980379,9226282
193980379,12753252
193980379,10000042
193980379,9723552
193980379,17290802
193980379,9908512
193980379,1228907
193980379,19037273
193980379,14077672
193980379,18516388
193980379,9689772
155878262,18562331
155878262,1323541
155878262,8763012
155878262,1593883
155878262,1693722
155878262,19579693
155878262,1696017
155878262,18512912
155878262,18354966
155878262,11401912
155878262,16964372
155878262,291864
155878262,11063732
155878262,18856194
155878262,15293942
155878262,1788730
155878262,13109482
155878262,19439882
155878262,18706494
155878262,4890732
155878262,1652785
155878262,3778832
155878262,18520624
155878262,8230742
155878262,19113999
155878262,18576950
155878262,19106578
155878262,19281439
155878262,5157902
155878262,18510426
155878262,10241502
155878262,18867805
155878262,1695578
155878262,19169127
155878262,16761012
155878262,16243642
155878262,13402242
155878262,2068811
155878262,7794722
155878262,1475137
155878262,18802240
155878262,3979102
155878262,1733753
155878262,7334922
155878262,14136242
155878262,14572722
155878262,8642542
155878262,8567532
155878262,2432842
155878262,18755441
155878262,1592417
155878262,15680402
155878262,14301092
155878262,18909093
155878262,18645396
155878262,2603182
155878262,12523062
155878262,18714775
155878262,13059912
155878262,10525232
155878262,19409855
155878262,18712511
155878262,18699192
155878262,9226282
155878262,18145982
155878262,18609073
155878262,19252879
155878262,18577591
155878262,19084428
155878262,1060260
155878262,6230762
155878262,7824322
155878262,19033239
155878262,844726
155878262,8283842
155878262,3140752
155878262,1223634
155878262,19106531
155878262,14054932
155878262,9016652
155878262,18576339
155878262,19137263
155878262,7779002
155878262,4011762
155878262,19170548
155878262,15878432
155878262,1187265
155878262,18825676
155878262,15719482
155878262,19514364
155878262,1575106
155878262,18805189
155878262,18566599
155878262,1751034
155878262,18530809
155878262,1549298
155878262,1649148
155878262,17599462
155878262,1619955
155878262,7538562
155878262,6606742
155878262,1800430
155878262,4494012
12703568,18562331
12703568,18653983
12703568,18561820
12703568,310796
12703568,1806867
12703568,13970652
12703568,18489361
12703568,18354966
12703568,18601481
12703568,18241029
12703568,19217459
12703568,17693722
12703568,18328075
12703568,19439882
12703568,18451258
12703568,18706494
12703568,18768189
12703568,19218435
12703568,1652785
12703568,18600243
12703568,18520624
12703568,18570807
12703568,19113999
12703568,18576950
12703568,19201815
12703568,19281439
12703568,18588704
12703568,14905822
12703568,18367525
12703568,18494247
12703568,14089192
12703568,18771550
12703568,19596905
12703568,18506073
12703568,18537049
12703568,18777179
12703568,14752682
12703568,18413397
12703568,19449959
12703568,19106419
12703568,19340150
12703568,19203703
12703568,107604
12703568,17942852
12703568,17338462
12703568,18606406
12703568,19116412
12703568,1731963
12703568,18514297
12703568,18614136
12703568,19459661
12703568,18560637
12703568,1777521
12703568,18634864
12703568,8567532
12703568,18511221
12703568,18586734
12703568,18346593
12703568,19198034
12703568,15122842
12703568,18787228
12703568,19626408
12703568,18682521
12703568,16763512
12703568,18741648
12703568,18805388
12703568,19409855
12703568,2065031
12703568,14054222
12703568,17805712
12703568,18601348
12703568,18712511
12703568,14071922
12703568,9226282
12703568,16038482
12703568,19151756
12703568,19252879
12703568,18381491
12703568,18577591
12703568,19150216
12703568,1631157
12703568,18545578
12703568,18654127
12703568,7824322
12703568,18491821
12703568,13405302
12703568,18416034
12703568,8283842
12703568,18842275
12703568,18516388
12703568,19106531
12703568,3138542
12703568,18528988
12703568,19083492
12703568,4431242
12703568,18047192
12703568,1650379
12703568,18825676
12703568,18610383
12703568,18591182
12703568,13035792
12703568,17855942
12703568,18805189
12703568,17318612
12703568,18272459
12703568,18968063
12703568,18417094
12703568,18535417
12703568,18546681
12703568,18538749
12703568,19859144
12703568,14005822
12703568,18371829
12703568,19072723
12703568,17469432
12703568,4494012
12703568,19039966
12703568,14755612
12703568,18428903
12703568,18888926
12703568,4663992
53646642,18701149
53646642,19027755
53646642,13810462
53646642,18685713
53646642,618694
53646642,1462340
53646642,1187265
53646642,18825676
53646642,2065031
53646642,8059362
53646642,15032952
53646642,15973842
53646642,18712511
53646642,1951801
53646642,9226282
53646642,1781808
53646642,14005822
53646642,10922312
53646642,3290112
53646642,13000052
53646642,1060260
53646642,9723552
53646642,7564612
53646642,4494012
53646642,7723852
53646642,1458476
53646642,18578215
11243241,8763012
11243241,16961672
11243241,18476818
11243241,18581527
11243241,1761047
11243241,2252591
11243241,18354966
11243241,16206072
11243241,1182343
11243241,6571762
11243241,2065031
11243241,2991792
11243241,8931222
11243241,18356664
11243241,15973842
11243241,14078322
11243241,17915572
11243241,1618110
11243241,9226282
11243241,1652785
11243241,12713192
11243241,1606962
11243241,1691571
11243241,8230742
11243241,11854362
11243241,1221675
11243241,4662652
11243241,6709082
11243241,8283842
11243241,1462312
11243241,3138542
11243241,3183732
11243241,3483762
11243241,1296859
11243241,11337702
11243241,16983372
11243241,1187265
11243241,1623627
11243241,5207192
11243241,13320732
11243241,3022582
11243241,14064142
11243241,4439192
11243241,1559883
11243241,1712070
11243241,18591303
11243241,1350857
11243241,18674626
11243241,1418954
11243241,2467322
11243241,6962442
11243241,1731963
11243241,3604052
11243241,17611242
11243241,1700990
11243241,2449602
11243241,2875842
11243241,3985622
11243241,1109628
11243241,1230591
11243241,1754359
11243241,18952913
11243241,3268672
11243241,6551952
11243241,7975692
11243241,9923682
11243241,3724622
11243241,6315162
11243241,936565
11243241,1818471
3893698,1323541
3893698,519684
3893698,1593883
3893698,1665562
3893698,1493522
3893698,1136155
3893698,987137
3893698,1648151
3893698,1644045
3893698,1326081
3893698,475678
3893698,291864
3893698,357912
3893698,1472009
3893698,1645625
3893698,1220151
3893698,1652785
3893698,1438780
3893698,221224
3893698,1541690
3893698,1399866
3893698,1626167
3893698,245298
3893698,1548838
3893698,1381929
3893698,1479250
3893698,321601
3893698,1381968
3893698,1387600
3893698,120903
3893698,1608784
3893698,245832
3893698,1604181
3893698,1333851
3893698,437842
3893698,107604
3893698,1319489
3893698,1647183
3893698,1475137
3893698,430174
3893698,783442
3893698,289882
3893698,1605246
3893698,1053815
3893698,558691
3893698,1109628
3893698,1506427
3893698,221293
3893698,1009275
3893698,1313889
3893698,1193060
3893698,1342563
3893698,1603168
3893698,1302634
3893698,1592417
3893698,936565
3893698,1381525
3893698,1452693
3893698,1285270
3893698,1368209
3893698,1503379
3893698,1394333
3893698,1541279
3893698,416909
3893698,1668758
3893698,230033
3893698,1308293
3893698,677520
3893698,637608
3893698,1660603
3893698,868014
3893698,1642685
3893698,1600181
3893698,1393850
3893698,1551526
3893698,1430690
3893698,1478831
3893698,811698
3893698,930480
3893698,1320618
3893698,1283756
3893698,1174738
3893698,1590495
3893698,1627861
3893698,1560281
3893698,1641687
3893698,1373892
3893698,1396420
3893698,1650379
3893698,901849
3893698,1562819
3893698,522960
3893698,1575106
3893698,67805
3893698,1494728
3893698,1600710
3893698,1573627
3893698,700653
3893698,1230591
3893698,1348320
3893698,1333474
3893698,1474272
3893698,686833
3893698,1310445
3893698,947953
3893698,1439978
3893698,1512725
3893698,1352976
3893698,1674527
3893698,1675038
3893698,1506079
3893698,1615633
3893698,220424
3893698,1606934
3893698,1646359
3893698,1350427
3893698,1672470
3893698,1325828
3893698,1225993
3893698,521511
3893698,959276
3893698,1258298
3893698,1625909
3893698,1094463
3893698,1550136
3893698,1518368
3893698,1458476
3893698,599861
3893698,1529682
3893698,405312
3893698,296269
3893698,1300826
3893698,1359710
3893698,388948
3893698,1563972
3893698,1621324
3893698,1084744
3893698,1537871
3893698,1559883
3893698,1655673
3893698,410989
3893698,1137507
3893698,1679210
3893698,1460078
3893698,1593190
3893698,846732
3893698,1637784
3893698,54659
3893698,1478546
3893698,1522066
3893698,1240980
3893698,1356698
3893698,1466246
3893698,245649
3893698,389014
3893698,1486213
3893698,1512832
3893698,377773
3893698,1664944
3893698,134063
3893698,1631157
3893698,1600425
3893698,1580458
3893698,1060260
3893698,499634
3893698,1459619
