userId,groupId
194445599,18846829
194445599,1683370
194445599,1578220
194445599,14302572
194445599,1347139
187805358,1594779
187805358,3479472
187805358,11306922
187805358,276163
187805358,16543412
187805358,19025256
187805358,12665482
187805358,18468562
187805358,1945681
187805358,18297050
187805358,2287341
187805358,1686920
187805358,1347139
187805358,202973
187805358,3891032
187805358,3495952
187805358,10804162
187805358,18977351
187805358,2293771
187805358,19841094
187805358,2286601
187805358,1313849
187805358,1760116
187805358,1816053
187805358,1492775
187805358,2870362
187805358,6806102
187805358,18588970
187805358,1034045
187805358,18846829
187805358,18974291
187805358,1683370
187805358,7583552
187805358,1578220
187805358,1510571
187805358,8588222
75661572,6490382
69566342,13571662
69566342,9383302
69566342,6908642
69566342,499978
69566342,13271492
69566342,18199684
69566342,14176842
69566342,18284420
69566342,6756852
69566342,19278517
69566342,19182258
69566342,2415292
69566342,17645972
69566342,1568396
69566342,19868467
69566342,2949512
69566342,3771422
69566342,18723125
69566342,18916488
69566342,19213965
69566342,19785349
69566342,19829254
69566342,2460302
69566342,18677811
69566342,19230475
69566342,4698102
69566342,19712286
69566342,18199974
69566342,18654127
69566342,1294245
69566342,15810632
69566342,1726496
69566342,18320041
69566342,7567692
69566342,19434007
69566342,10332252
69566342,18452573
69566342,19048550
69566342,19712869
69566342,6964512
69566342,18700374
69566342,1625815
69566342,1734606
69566342,19302258
69566342,5912332
69566342,11503092
69566342,4974742
69566342,18561862
69566342,18311880
69566342,18545221
69566342,19863024
69566342,6285502
69566342,10667712
69566342,1634302
69566342,1391869
69566342,1775479
69566342,6490382
69566342,8100502
69566342,18284921
69566342,19510854
69566342,18218469
69566342,5531942
69566342,15158802
69566342,15581722
69566342,18647787
69566342,11343572
69566342,19503443
69566342,1780576
69566342,19330394
69566342,18039662
69566342,19116893
185902209,10332252
185902209,17606542
185902209,18983011
185902209,4509312
185902209,6351332
185902209,4922062
185902209,1703379
185902209,18529809
185902209,10197142
185902209,18351509
185902209,19784802
185902209,9491842
185902209,2055241
185902209,18238799
185902209,18392323
185902209,1810437
185902209,5374192
185902209,4800042
185902209,16943462
185902209,17627432
185902209,2597122
185902209,12697572
185902209,19097290
185902209,6490382
185902209,9968182
185902209,9254842
185902209,19833556
185902209,18420642
9812916,1671339
9812916,1294245
9812916,1780576
9812916,6490382
141184622,4535862
141184622,4509312
141184622,18686488
141184622,2510272
141184622,1780576
141184622,6490382
141184622,1770293
189086762,17606542
189086762,19447052
189086762,2597122
189086762,2949512
189086762,2460302
189086762,288361
189086762,6490382
189086762,18676785
189086762,18199684
189086762,12933872
189086762,14902582
189086762,1294245
189086762,2055241
189086762,5912332
189086762,18238799
189086762,1780576
189086762,7208502
189102945,13297322
189102945,18302391
189102945,19059682
189102945,17606542
189102945,17878842
189102945,18634352
189102945,288361
189102945,1767063
189102945,6490382
189102945,18676785
189102945,18644370
189102945,15705952
189102945,18199684
189102945,12387592
189102945,14902582
189102945,1294245
189102945,2055241
189102945,18230273
189102945,2415292
189102945,19559792
189102945,11263152
189102945,18747107
189102945,11343122
167968192,19783209
167968192,18634352
167968192,288361
167968192,6490382
167968192,18475894
167968192,19192564
167968192,19657851
167968192,18199684
167968192,1671339
167968192,9491842
167968192,6596432
167968192,12387592
167968192,1294245
167968192,5912332
167968192,1455470
167968192,2415292
167968192,1726496
167968192,1489965
167968192,1780576
167968192,1594694
2089797,19783209
2089797,1684496
2089797,9383302
2089797,1280797
2089797,13543642
2089797,1475328
2089797,1679107
2089797,11263152
2089797,17741842
2089797,19148090
2089797,13503982
2089797,19628554
2089797,3495952
2089797,453665
2089797,18723125
2089797,2876672
2089797,7847772
2089797,18676785
2089797,77614
2089797,1740085
2089797,6596432
2089797,12933872
2089797,107575
2089797,19171869
2089797,323646
2089797,1726496
2089797,5646102
2089797,514628
2089797,4535552
2089797,19712869
2089797,2457962
2089797,2055241
2089797,5912332
2089797,1494095
2089797,7208502
2089797,1488968
2089797,13297322
2089797,258402
2089797,1442675
2089797,1546866
2089797,14753162
2089797,18634352
2089797,288361
2089797,6490382
2089797,18284921
2089797,18475894
2089797,19510854
2089797,1627496
2089797,5531942
2089797,1375847
2089797,4535862
2089797,18204256
2089797,1455470
2089797,17984362
2089797,18694245
2089797,1780576
2089797,12574782
2089797,19131298
2089797,1819283
2089797,3314362
2089797,19525793
2089797,1767063
2089797,18565780
2089797,18199684
2089797,793758
2089797,2415292
2089797,1641093
2089797,1666439
2089797,19713202
2089797,18302391
2089797,2949512
2089797,3522192
2089797,18848695
2089797,1760945
2089797,2085811
2089797,18745011
2089797,18780083
2089797,18810802
2089797,12705392
2089797,12387592
2089797,1294245
2089797,1413801
2089797,1990051
2089797,1401259
2089797,18320041
2089797,11343122
2089797,19685868
2089797,19223009
2089797,19025636
2089797,1329886
2089797,1625815
2089797,4491412
2089797,14902582
2089797,5672832
2089797,16599082
2089797,6705342
2089797,7093172
2089797,1492429
2089797,5583752
2089797,271834
2089797,2168831
2089797,18872256
2089797,1119732
2089797,1391869
2089797,18348031
2089797,71156
2089797,7513482
2089797,1619682
2089797,18747107
2089797,18358502
10972517,19131298
10972517,2597122
10972517,453665
10972517,19829254
10972517,13474022
10972517,288361
10972517,6490382
10972517,15626752
10972517,3494522
10972517,18199684
10972517,6756852
10972517,17486462
10972517,12387592
10972517,1294245
10972517,5912332
10972517,19868377
10972517,2415292
10972517,18747107
10972517,1666439
10972517,11343122
6218632,19295271
6218632,1035277
6218632,19667754
6218632,18892841
6218632,83211
6218632,12623572
6218632,3874862
6218632,19460413
6218632,1679107
6218632,19387197
6218632,19148090
6218632,61473
6218632,13709042
6218632,453665
6218632,26154
6218632,7847772
6218632,1527867
6218632,19012621
6218632,1034045
6218632,13789152
6218632,107575
6218632,1489965
6218632,558133
6218632,1767770
6218632,294982
6218632,514628
6218632,8336442
6218632,18922355
6218632,2055241
6218632,388690
6218632,19712117
6218632,8308002
6218632,950864
6218632,1594694
6218632,19273336
6218632,1457526
6218632,258402
6218632,3788632
6218632,1321590
6218632,1442675
6218632,715618
6218632,1775479
6218632,288361
6218632,1568378
6218632,6490382
6218632,18284921
6218632,19045970
6218632,5531942
6218632,10896852
6218632,18694245
6218632,19596369
6218632,137598
6218632,18559389
6218632,18395793
6218632,18700950
6218632,275595
6218632,1658507
6218632,19131062
6218632,45720
6218632,4505052
6218632,17645972
6218632,17930632
6218632,1568396
6218632,1641093
6218632,250782
6218632,1666439
6218632,1676167
6218632,265380
6218632,18797758
6218632,19587722
6218632,19875
6218632,18509759
6218632,4246502
6218632,2460302
6218632,16081502
6218632,2085811
6218632,18443957
6218632,9968182
6218632,1534629
6218632,19441818
6218632,1456802
6218632,12387592
6218632,19772056
6218632,1294245
6218632,1428911
6218632,19638166
6218632,160188
6218632,22211
6218632,211654
6218632,215238
6218632,12565112
6218632,1486302
6218632,333772
6218632,153288
6218632,19796708
6218632,18468562
6218632,17462212
6218632,4491412
6218632,1734606
6218632,19785209
6218632,19863024
6218632,5830332
6218632,4129752
6218632,18516477
6218632,1391869
6218632,6884482
6218632,7735192
6218632,287988
6218632,19012818
6218632,105714
6218632,15581722
6218632,18647787
6218632,19350237
6218632,129277
6218632,3200462
54918502,13571662
54918502,17606542
54918502,18357916
54918502,9383302
54918502,18529809
54918502,6914022
54918502,10037512
54918502,18284420
54918502,14902582
54918502,2055241
54918502,18593548
54918502,1492429
54918502,19616118
54918502,271834
54918502,1594694
54918502,18545221
54918502,19343175
54918502,17681132
54918502,19075650
54918502,1442675
54918502,2460302
54918502,1775479
54918502,288361
54918502,6490382
54918502,15626752
54918502,18475894
54918502,13789152
54918502,1567140
54918502,19211670
54918502,360241
54918502,2892632
54918502,12387592
54918502,1455470
54918502,6113892
54918502,19652242
54918502,1489965
186930651,13503982
186930651,1375989
186930651,10037512
186930651,17627432
186930651,18238799
186930651,19097290
186930651,1780576
186930651,6490382
186930651,18475894
202434859,345700
202434859,18734687
202434859,19556968
202434859,251808
202434859,1546866
202434859,19321699
202434859,4103192
202434859,17700932
202434859,1579989
202434859,6490382
202434859,18588330
202434859,1034045
202434859,19707231
202434859,18238799
202434859,1350959
202434859,18420642
202434859,13523602
202434859,17150392
202434859,19054684
202434859,428729
202434859,19782994
3231059,10332252
3231059,13571662
3231059,514628
3231059,1513684
3231059,1709331
3231059,9491842
3231059,882009
3231059,1617101
3231059,2055241
3231059,1494095
3231059,17645972
3231059,1714113
3231059,1641093
3231059,762645
3231059,1594694
3231059,5374192
3231059,1442675
3231059,1773309
3231059,18856313
3231059,2460302
3231059,6490382
3231059,18475894
3231059,1368097
3231059,1772396
3231059,19586257
3231059,3215502
3231059,7567692
203825237,13297322
203825237,19369463
203825237,18481865
203825237,6490382
203825237,19030271
195379842,6490382
59671642,1381525
59671642,1323541
59671642,2545572
59671642,17606542
59671642,1694750
59671642,1819283
59671642,10638762
59671642,19525793
59671642,1709331
59671642,9383302
59671642,18529809
59671642,1298079
59671642,6914022
59671642,1809674
59671642,1568396
59671642,18392323
59671642,1666439
59671642,5374192
59671642,17627432
59671642,2597122
59671642,2949512
59671642,12697572
59671642,18723125
59671642,19213965
59671642,2005941
59671642,13474022
59671642,6460492
59671642,1580458
59671642,18199974
59671642,12387592
59671642,1294245
59671642,578609
59671642,6113892
59671642,19171869
59671642,844726
59671642,1576866
59671642,1489965
59671642,5646102
59671642,10332252
59671642,17107012
59671642,514628
59671642,1426390
59671642,18664671
59671642,4535552
59671642,1329886
59671642,6964512
59671642,4936832
59671642,16761012
59671642,6487212
59671642,1617101
59671642,2055241
59671642,18436686
59671642,3863522
59671642,6705342
59671642,1494095
59671642,11560042
59671642,7208502
59671642,4974742
59671642,6009862
59671642,18411461
59671642,18684480
59671642,1594694
59671642,19508470
59671642,1375989
59671642,4800042
59671642,1442675
59671642,19097290
59671642,5758652
59671642,3663832
59671642,18475894
59671642,3544262
59671642,1772396
59671642,18039662
154151052,10332252
154151052,18559389
154151052,18056212
154151052,2460302
154151052,2085811
154151052,288361
154151052,19508795
154151052,19712286
154151052,9492772
154151052,18591087
154151052,12387592
154151052,2055241
154151052,18397124
154151052,1594694
72837942,4628482
72837942,19223009
72837942,19784802
72837942,19657851
72837942,14651022
72837942,793758
72837942,5817482
72837942,19278517
72837942,19785209
72837942,14902582
72837942,2055241
72837942,2415292
72837942,11560042
72837942,19148090
72837942,19713202
72837942,19886833
72837942,18797758
72837942,19757261
72837942,3788632
72837942,19462153
72837942,11319502
72837942,19447052
72837942,1728639
72837942,19814219
72837942,19213965
72837942,19773765
72837942,19829254
72837942,1525436
72837942,2460302
72837942,2085811
72837942,19641863
72837942,6490382
72837942,1506744
72837942,19230475
72837942,19012621
72837942,19510854
72837942,19672157
72837942,5531942
72837942,12405512
72837942,10583062
72837942,15581722
72837942,17984362
72837942,19690581
72837942,1576866
72837942,19558353
72837942,19116893
72837942,19230043
72837942,7299472
99668292,17606542
99668292,18312341
99668292,19089956
99668292,4936832
99668292,1625815
99668292,19784802
99668292,1617101
99668292,14902582
99668292,2055241
99668292,17243422
99668292,271834
99668292,1763066
99668292,13297322
99668292,5374192
99668292,288361
99668292,18745011
99668292,1492775
99668292,6596432
99668292,17486462
99668292,12387592
99668292,14647082
99668292,18748587
99668292,1294245
99668292,1780576
99668292,18430498
99668292,1401259
199996660,258402
199996660,4800042
199996660,2597122
199996660,19739464
199996660,4329572
199996660,2085811
199996660,18178873
199996660,19670144
199996660,15626752
199996660,9491842
199996660,13789152
199996660,2055241
199996660,1772396
199996660,16599082
199996660,1594694
200910162,17606542
200910162,1741214
200910162,1819283
200910162,1767063
200910162,10037512
200910162,6756852
200910162,18581903
200910162,14902582
200910162,2055241
200910162,19233458
200910162,7208502
200910162,17741842
200910162,19713202
200910162,19773838
200910162,19447052
200910162,2597122
200910162,18723125
200910162,6490382
200910162,18676785
200910162,18475894
200910162,1627496
200910162,6596432
200910162,18204256
200910162,18320041
200910162,11343122
203048607,1684255
203048607,14894052
203048607,18518045
203048607,19650338
203048607,1704726
203048607,9491842
203048607,18490633
203048607,1649921
203048607,17741842
203048607,13861582
203048607,19148090
203048607,17469992
203048607,19447052
203048607,12697572
203048607,18290224
203048607,6962242
203048607,18723125
203048607,1646128
203048607,3418392
203048607,2864132
203048607,19012621
203048607,4113422
203048607,6806102
203048607,13789152
203048607,18738735
203048607,6596432
203048607,19334419
203048607,19171869
203048607,1489965
203048607,15709652
203048607,19433320
203048607,19612778
203048607,4632322
203048607,13606792
203048607,6964512
203048607,1945681
203048607,19475300
203048607,17302342
203048607,18532170
203048607,594011
203048607,19302258
203048607,2055241
203048607,5833742
203048607,9435352
203048607,19490929
203048607,18238799
203048607,19559792
203048607,19004282
203048607,19616118
203048607,19426166
203048607,18545221
203048607,19075650
203048607,18314100
203048607,10804162
203048607,351342
203048607,13340832
203048607,1775479
203048607,18634352
203048607,19028046
203048607,4429102
203048607,1760116
203048607,18475894
203048607,19510854
203048607,18974291
203048607,5484832
203048607,17486462
203048607,17318002
203048607,7714062
